T,FC,x1,x2,x3,x4
1,9,7.259919462956905,7.249941687582817,7.804163005810317,10.086110380883241
2,5,7.971080372955339,2.6390316005114167,6.29672234118151,7.507871022684035
3,5,3.7896581555038713,2.9326006876841166,7.020857150704802,3.7758597080375425
4,5,6.1214042692710215,7.448862989152061,6.091829487068766,9.273877599667935
5,5,6.429654808401361,2.1433043899415076,3.1004884160751742,8.125583445589532
6,5,6.566648203452754,8.294798626623258,4.100779203424402,6.755543738871298
7,2,5.536331874689853,3.098328693064471,4.192568185549749,5.281203920720672
8,2,8.682254685139112,8.16215720915174,6.027359869526823,7.662906990408648
9,4,4.268445654652961,4.4910044646441305,6.08556529599773,2.583076235524884
10,5,7.26094839375129,5.256628034587827,9.075283277331327,6.3725241789709575
11,1,3.1864509436069333,7.577164225977928,6.165485924615687,4.527767246488494
12,3,5.00015108970943,7.649745492389279,8.225709996694816,7.5798240789117886
13,0,2.1995438516186234,3.4035040937841616,7.419691583345849,7.640597255260489
14,3,3.4543239770155587,5.0827096922494555,5.064907020939435,3.095750848921268
15,1,3.705902940844412,5.048583640348351,8.993456881949905,3.5287929151825894
16,4,2.3478002378225917,8.245556925528373,4.727773333871337,4.690668014816841
17,1,5.059327022184066,7.324775105664429,8.689858490834814,4.228991503186693
18,2,7.505251722641242,5.374315532955204,6.391721291874279,7.199305879582535
19,5,3.0308163949464473,7.022325516058476,8.957453027171347,5.559515586363353
20,3,4.127460821665615,3.420670696586154,4.441656386087544,10.598600311471925
