T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,4.300500397178859,7.444128909940307,5.623856659821798,8.160490096704631,7.864376779587469,3.043107612712053,5.263364281801061,4.243462796986454,7.056456343835537
2,3,7.444905410694103,2.5587953193164226,7.107749964863967,5.015640659121641,8.325671187637214,2.1261072814388617,6.275799729125772,8.203801821458855,6.731025626278879
3,5,4.112583845272971,7.184347818498488,3.441605428939636,5.223939512802931,6.204762921492608,4.455408978115815,5.428089269511742,6.388466789327702,3.0752779136543085
4,6,2.3140454181032872,5.205411655271129,4.125075085259219,7.62967682958195,9.940780753130174,3.1056524690857428,2.3219381032610413,2.5800060325931815,6.174183620219073
5,9,8.01613365754121,3.3933684201798853,6.905565247861241,4.03183676035194,11.380206259451358,2.1478039997997493,8.03055928802361,4.017598134247746,2.038646605638817
6,8,6.287124288080574,4.164455621250085,4.302093858773737,4.926696680187098,6.925930877298642,8.304574462146867,2.7620809440281224,4.36944732860963,6.060860370279656
7,5,3.7075304835029748,7.714518191902539,6.157699563694209,5.497982150839816,3.265994336422205,4.391665701827404,8.824861330625572,8.627815737696025,5.304256339945511
8,7,2.832216288077967,6.004602396048798,7.223316681905931,2.706195866113243,5.97238689275318,7.826033234290129,6.518086592736976,3.3046799905942708,7.104313099498363
9,3,7.325578899838139,4.557014100122656,7.718951109855575,7.324114018733768,5.2590631934912135,3.4473367950628377,3.5295640972937696,7.009893654467336,2.4303607259846634
10,3,11.021000323334516,3.590683838991487,3.2505527264099303,4.580263181243759,5.3670718937301665,8.042319662421807,7.3431718471208125,6.482272247784072,4.972117585695249
11,4,6.889357287837847,7.741606117641423,4.142352008926315,2.073229333326248,6.683254283494055,6.655782748715884,2.4392382662026337,6.587426147781203,6.144584896134604
12,1,2.097469432882084,7.044974873049579,3.908390846753694,7.419098072306609,7.258574728343863,3.340841710090797,5.9666955624911395,7.239585347133941,5.055272666102107
13,2,3.890054491817591,3.1375557000867116,2.4891674576319587,4.248774002007555,7.3627993630091115,5.804306680427263,5.218749225303753,6.055592810293214,3.5136126140804724
14,2,5.059706719589023,3.3517807075916988,3.7906374405079255,5.67095172592799,6.926200298942129,6.285692487616001,9.541318257979515,6.3156062915051585,5.138686128663577
15,1,6.681090771158703,7.337206908051898,8.18222027975234,6.119590738159369,6.513553570739952,4.029231811690956,5.201662253065813,7.764229295126207,6.084059242392158
16,2,6.999773377706683,6.488708136443039,5.760206319510548,6.747190966622371,6.94473974161303,2.748611057307998,8.779162838619925,3.10435815912974,6.049358243336396
17,1,3.673391448191745,5.850900262129729,7.383749389278755,2.652097610806102,6.1298730912561865,5.395607090244192,3.2197191997037535,4.439450686701752,4.8824947613218095
18,2,3.0704998405451978,5.077871168849882,2.614720692046225,4.755014442549674,7.913603887735271,3.1626337872228505,9.072169688277864,6.454828225705133,2.557564251284557
19,1,6.363771173958479,4.199720610355286,6.585218245700917,7.548924506306548,5.70425659752704,5.479257834639239,5.227676915404197,3.8632183927896855,5.9224663995048195
20,0,7.897491803958761,7.364348748284369,7.38511621171215,4.721731764612909,3.1297042137657383,4.044884165359634,7.594389084309939,6.093274749353396,6.207615809061544
