T,FC,x1,x2,x3,x4,x5
1,3,4.219419176533851,7.543154492734755,4.162469943079859,6.034947355191579,7.398920305821479
2,105,8.871213334204139,8.155383581472961,4.969912333561325,6.449488789726907,3.5194522294223107
3,15,3.574592597102273,7.21228347434256,4.041379302883599,6.322942819116486,4.756003046738114
4,2,6.616808854728218,3.150052488373963,3.7869532376281025,6.968806423191789,2.327427060012796
5,0,3.6730515739298357,3.445234974740317,6.232017094823483,4.952802803153029,2.137115208822338
6,0,8.952254414604898,2.6002247883601832,3.0458053020263085,6.271360296748089,4.495742006420812
7,0,5.271011754551827,3.66857338837946,4.706508080528662,9.40362905523243,5.551575233973033
8,0,7.0512417998042265,2.19544635165528,7.020904776217313,7.4550101213375255,5.449431123241933
9,0,3.0490562928045444,7.257642281332848,5.582430009758881,5.7911614577383,2.054938009878332
10,0,4.878612606118338,4.257179210261239,5.432936549972843,2.212972089199198,4.440283338810523
11,0,2.625026174385387,3.1692975130764234,6.164794104659567,5.203914596216304,7.247765672614654
12,0,10.02712330261003,4.432777389586312,5.223108432603498,4.1295383332971145,5.481908644170996
13,0,3.00585264026003,7.260558197004297,7.0933424573171004,5.197789512838015,5.192745909719375
14,0,7.368281058257629,3.012755643244758,2.4278011268924335,4.021071816331795,5.109082044452018
15,0,9.132263429469006,8.360760337814384,7.549496416138127,7.246464818891064,8.496895199925852
16,0,6.0263597094861625,5.8174200656620645,4.1864765343266575,5.126478757048388,4.321024267292514
17,0,4.161299157502155,7.3393204916640435,6.423813782312359,6.0447487160716005,5.299489642847448
18,0,7.558470996929954,4.460632336574379,3.1024505986921818,6.504305638910243,5.575525561584925
19,0,7.918063128178764,4.400492305778349,5.720830812571948,2.0583510998935415,7.676376688107356
20,0,3.0772175859656703,6.8505425133673015,7.9887076412249405,5.583119126899821,6.199509191180907
