T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,3.8583749411419905,6.722314755626042,7.013515812495969,6.388829463420829,6.647942521982817,4.213692047307328,4.6722443095002655,4.011500195999189,5.219138210155048,8.137788298143281
2,8,5.014395493270779,9.372130876327425,3.3773617524909785,7.771082860259326,9.35669930516352,6.699683485290681,3.4439378607838336,5.069077448655882,3.602860766691774,2.977087690568931
3,12,3.3861025151537847,6.678588340666149,9.178077684862318,4.928305891936063,2.094592992944185,5.4905244345402116,5.083297520557067,7.558768111185706,6.253589896687538,5.586781826367002
4,16,7.405964085874027,10.459984567799946,3.6788003896813524,7.804770679662321,2.7659116484206265,2.262449170030768,6.088401334301837,8.998385345358814,6.374059143863464,7.120537607952604
5,9,7.549503308939998,4.607211085230103,6.215633038505676,2.3239739676470084,3.602645475996658,2.6166134825526752,5.161095080573269,2.918597848597836,4.981655347155144,2.1787222955058634
6,7,6.479223393855062,3.0299407785415537,5.211030261876037,2.341883928925685,3.7006256697883195,3.378495942834026,5.34425294627443,4.149465892088627,2.4477894781203022,2.066889668834418
7,19,6.044081984501106,4.003297752675482,8.192545751248616,5.045442990178794,8.086622526247801,9.497712097326856,5.148935328080859,3.3087031838792527,5.564959778387544,8.138699156742234
8,9,6.9407637641848545,7.624042409797115,12.572731059190907,3.1730137441264796,7.058319180738046,2.033975680563655,3.300250873772912,6.090423863574022,5.203652613040798,6.713924913669734
9,9,3.256357569825246,12.657096299578477,8.54458857566576,6.03328606000403,6.9312583005979835,4.288225652436639,3.8346713948388835,6.650556611468825,4.931583614528613,4.155507904956391
10,1,8.74097199557091,6.63651254259452,2.628865603347856,7.454679527178755,7.174789061967714,4.781731754894772,3.105082157346892,2.3750905472254393,4.386316205574015,5.009295463367327
11,3,6.583558724317405,4.177319146949094,6.130736402834766,6.247267094165058,3.5742134428080754,6.0625782089586036,6.265696795274014,8.46551658720569,6.724587573880665,3.7751815510594637
12,2,7.997450663311801,7.614133623514163,6.198467205505076,6.2441758026850565,8.320438645050702,2.328382678777267,5.522483975769662,5.095454716965529,6.633810896891046,5.058037781401236
13,0,4.985992202838362,4.628096982933474,3.199116175071748,7.2858368643843825,7.7001281469805996,3.611842958105624,6.029670646115047,3.567589558455433,5.078352179715447,7.173943170151227
14,0,6.28774482906302,6.001651594869877,3.1614699001615936,4.9104198719159,4.758045797256518,10.95188767304085,6.838109790381961,5.057285820542582,4.244555684023082,2.2593073284399647
15,0,4.344844513174618,7.7194651528243,6.067678337565927,5.283007166608382,2.2016751033947983,4.080812683186235,3.999778174959297,7.1441510453175,2.8163822479313683,3.0614366258743457
16,0,4.0762727172305695,4.745055925984422,3.040209064609047,3.0783056347442765,3.0681128691751334,8.591427453770011,6.112571444248104,7.370065023357424,7.93989652735162,5.45790538812436
17,0,7.127036628740128,3.569673422220184,6.125388812656189,4.603191965661971,5.820554891753536,8.055797476330362,4.308233154769272,2.142833800204553,3.47950054306233,5.369161682820628
18,0,3.5330917475872954,6.749596709925511,10.80446637414892,10.761255363145072,5.995194179429961,2.2191568006849853,4.145024118933037,3.205687749211655,4.641922308661563,3.5048461201418375
19,0,2.4886720013464916,6.609458042553535,5.638610132748251,5.235126545059733,2.0098456933578337,4.606534813699984,7.121624158544028,2.0443711860678913,8.842803910903463,3.4655167742974746
20,0,4.216890042360087,5.4538444804279225,5.275800750418123,3.6106529096333024,7.4569626885907,7.330001853719221,4.098772974248603,4.206363114144303,5.645610658116308,5.30127041401615
