T,FC,x1,x2,x3,x4
1,0,3.8098307072302084,3.281132876390822,6.232147936752678,2.1199412797389208
2,4,16.751902904165156,2.656037939456443,5.127268321198429,7.2997719649493105
3,4,7.682512740287127,5.169744022368017,4.454623967562691,4.851834602518906
4,3,3.5660626943340854,6.040966056418946,2.6850977280591692,6.210935571088861
5,4,5.9978864875836,3.1177066930846036,4.108366281050712,6.151051020855933
6,2,4.152023577408744,4.557752949683674,4.5673753430959785,5.694845666455426
7,11,8.666552292808726,6.041442367044602,7.014026827541731,2.7252365747529352
8,7,8.118400890232378,7.518582354835125,4.071838340271369,5.2967216427129475
9,3,4.342030557678957,7.014817056701131,2.693990674502519,3.6772929736251236
10,5,3.008462821682601,5.923577713227481,3.817255842949254,7.3008473351505065
11,9,10.897452564461034,9.240579554273742,7.326713673725032,6.183535901171748
12,11,4.436969835596524,5.905640754921979,4.304943714082511,5.874766783926764
13,7,4.223648436475856,6.768204539287922,4.845523706974111,4.01789351578069
14,4,2.8847833958463243,5.053163878949533,7.76010363529614,2.0518964429130757
15,3,6.959569710596515,7.158696554081425,2.001725697356731,6.705977186283433
16,3,4.608040136901574,3.2830813521308158,9.437889451894133,4.696053975444159
17,2,2.7078420427046828,6.889578695655482,4.477093435462353,6.644457592635586
18,0,6.66367025674092,6.410974003290126,3.0107624112954583,4.183894641226434
19,4,3.0574266538530592,5.185414084688871,11.12130929358867,6.867145774857947
20,3,6.966803131486955,8.690931223263235,9.10196001408805,2.4576655147243147
