T,FC,x1,x2,x3
1,6,6.162644368873861,4.111909646662832,4.8031162353182
2,2,6.58105816504477,4.541879018127592,6.6598610280284944
3,2,5.022164888667343,3.444798490739123,6.540777216190649
4,2,6.5215031359391915,7.221316818485998,3.772830154649361
5,2,6.074390506958333,6.689730495233701,5.659688574322004
6,2,5.163767015960744,4.557697624654739,8.358345169946542
7,2,3.023138551386454,4.7368636665558395,3.0994610682945596
8,2,7.2407337260857165,8.40990815094299,2.23617244659411
9,2,7.883104472998296,3.8650703270176736,3.534139127518629
10,1,6.1241213576351035,6.035124079472763,4.584624301286244
11,2,7.141117845015149,3.2762170824366543,3.098786612043248
12,3,7.526433801096816,7.757635458265165,5.271992839194043
13,0,3.1565324614633674,6.04618512796746,4.914689091210164
14,1,2.3529597156741797,4.4992157898266685,12.090785035143352
15,2,6.158314488331957,4.109696831949285,5.001202579629597
16,0,2.5206059084404844,8.20708544073522,4.9030715541523975
17,2,3.137841156350004,6.543476365755687,2.9667331430306745
18,1,7.957229548442953,2.178350001130872,2.65729187695206
19,5,7.050560565391402,8.050460605117038,7.230962096207459
20,1,7.48253783496542,4.038218387077007,4.8307107782750816
