T,FC,x1,x2,x3
1,3,4.036923183264294,5.75366392522195,7.623567066456154
2,2,2.1735727414169808,2.647515623959155,4.6846899765672125
3,3,5.058795430960766,6.403080816734385,4.076690562175029
4,1,6.119802201851195,3.327960780997482,4.94750254839966
5,2,2.0617289990290106,7.655839177170686,4.259835963816243
6,1,7.241268910351514,4.411680714525308,6.198345295194352
7,1,14.263998490378448,5.2023698282516175,6.863187037748374
8,2,3.8944726461231602,7.138678496152581,2.5472075312831164
9,1,5.254663034984239,5.846757971395013,7.7210595174595
10,2,8.768002177134315,2.1813645456051893,9.66744394447554
11,4,2.3348458268954344,5.95168416565158,7.485780059474873
12,0,6.29835795778207,2.7692508715574875,5.006697271180008
13,0,8.975375652254026,6.170643158441974,3.2103796626661834
14,3,4.775451546090567,7.788391701912509,2.973458945921439
15,2,7.278646795631868,6.510413210189204,6.640107278251327
16,0,2.302107396075948,5.1790994684154805,4.153849365646038
17,2,3.848386086002891,3.208062736557425,6.490729772245251
18,2,5.742925200300644,6.528058660801966,7.618578070784379
19,3,8.950233198145103,7.005387238374055,8.841379209069078
20,1,8.01469354855828,2.4484559780881727,5.266792729312855
