T,FC,x1,x2
1,6,5.029271469753563,5.220845850838968
2,6,5.269155997206118,5.176485031359745
3,8,2.3607398026277635,7.8880255189303
4,7,7.046944191084748,7.588361078834585
5,8,4.749961499548539,4.7368089806512845
6,4,4.398846512683281,3.797324317828003
7,5,7.8612780760434795,6.55335240842035
8,4,7.781383056142357,4.699046756332967
9,8,3.8532500688991576,2.382269324402674
10,4,3.8906387142642838,6.188486244347893
11,7,3.7560566788945557,6.274700789720486
12,2,4.408047296852379,8.233348128564312
13,6,4.809684856114813,3.604860990025301
14,2,6.121202598276689,7.3567568781909225
15,4,8.395561890674452,6.632810273643423
16,5,4.122167060093281,5.163186091349837
17,2,6.907914702087183,6.4113487828221505
18,1,2.3212232826166272,6.235312318198691
19,5,8.26959764758184,7.802468599705353
20,2,6.476758673852558,6.416128041652823
