T,FC,x1,x2
1,1,8.590963396030158,4.100201542657017
2,1,2.180147049635354,5.3048452342476615
3,1,5.020174885731029,4.701605034585079
4,6,3.6202635968724315,3.8252891954441823
5,10,6.850356707040225,7.8564117324853
6,3,4.6260037903022475,4.316054305661616
7,4,3.2392442531564116,3.024543488514111
8,7,8.214098375245586,6.371465126045364
9,7,6.407201918156446,6.9208540825258105
10,12,7.880395604655344,8.47547845708281
11,5,3.281087802886647,7.3194669588521
12,3,5.010792245579266,6.041698548763
13,5,5.222746978197052,2.3403947289596267
14,8,3.2606904122919054,5.011467325684165
15,4,6.825642316804483,4.330602200026589
16,6,7.534602514983195,7.244335114947951
17,7,4.047884658816927,8.34319014602209
18,4,7.482062993181774,7.667059729970454
19,6,4.641960317450646,6.401046632538908
20,4,7.052497124934746,3.7834113243511087
