T,FC,x1,x2
1,3,3.5348376780456716,7.233181077293659
2,2,6.4088371265426805,6.282743996607437
3,4,2.6211519673057277,7.317488881074196
4,2,7.301437990166905,4.579688146049999
5,2,7.98650292280715,4.323732413482627
6,6,3.4239808730517773,10.133648198459348
7,4,2.801885896587596,6.762725955610287
8,5,8.054681045610822,5.2517073858099215
9,4,8.46417288106038,6.80199358881185
10,3,7.053379458139907,7.398380763447779
11,2,2.016553142980567,6.119560329894415
12,2,6.618056876000896,5.559460257417726
13,1,2.6641368192634793,8.683319756857756
14,1,4.129810589960306,5.323674096278277
15,1,7.540766404531084,8.55953482084939
16,3,3.5601006328969493,7.204121031572368
17,1,6.530399325954697,5.010630589600993
18,1,2.570544406128348,7.379454857006454
19,3,8.640106915031385,5.151262621618477
20,2,8.521497492508935,4.739811654816629
