T,FC,x1,x2
1,3,2.5885645188677726,3.3071579073079187
2,2,6.04164808132354,3.1192653256120275
3,4,3.233141418916853,7.208018055964716
4,4,3.5740290486388253,4.879190779923471
5,1,4.8683897388027875,3.0833604504956797
6,1,5.595185700429572,2.875262989195855
7,2,8.695349027500185,5.4885999724773695
8,0,3.2791208568846244,7.3522424226349985
9,1,6.340248729225726,5.902597215043954
10,0,3.4871963970069473,5.474169643898826
11,3,6.214425766174095,6.75402153552274
12,2,5.38141395132652,2.224184559224749
13,2,3.807114365825555,5.705462134193247
14,1,7.62533056184572,7.03063876690285
15,2,5.508582019637175,2.978842328699469
16,0,4.4249011210918425,9.106418177871141
17,0,4.456987156401545,6.007351174883183
18,1,7.133840420006532,4.981142237242272
19,0,6.532643438404231,2.5910575827336744
20,1,6.049032687620071,4.948212449020707
