T,FC,x1,x2,x3,x4
1,4,5.11716518733682,5.028918225402037,7.090290530499425,7.230571120283532
2,4,3.616334427975012,2.2060728590462104,4.134897782134567,6.189301528328227
3,4,4.151629409134194,7.12743601611467,4.028322968468219,6.188141158145157
4,5,4.080296472449147,5.139316220139676,7.109935330798047,3.4619053349961035
5,6,7.352607939480852,4.02142374482171,3.0359168346037415,5.570767269542692
6,3,3.113892406682222,8.838450951435071,8.490390770184572,5.953245966623264
7,6,4.715515626564382,7.87032396768168,6.732344255284087,2.8654128559086445
8,3,5.060054884145811,6.62683372677194,6.790325754319814,7.119443406773163
9,4,4.491313985163586,6.179241527769948,5.272645538577056,7.441058471484988
10,0,8.787795373713674,2.1292683587821575,3.440879702020066,5.889864944618304
11,3,7.169560528808473,7.94268877143387,3.2011842229908867,2.080719915539042
12,1,2.0030124267023512,6.376142935365671,5.655096013817101,7.7073490842405
13,2,3.802835290062378,3.7205747022124096,5.182444974804809,7.803868915752794
14,1,3.6324199388245964,5.54035886973254,5.510372862372547,7.091850904421975
15,2,7.021719684188343,2.9917430427953993,5.326367344454182,4.470856332526231
16,1,5.554296360347154,4.640044085182756,6.0190570298133474,9.026641600456626
17,2,5.036322490335564,3.632758804826732,5.0506209851289015,5.039609926849827
18,0,4.162828745462392,4.661482824975238,5.134876402651694,5.323754850788729
19,1,8.638267715668112,6.257493625477605,2.3281681966113013,2.68984852950313
20,0,4.213927597000451,2.7503528908188213,5.3598791609080285,5.944530935333566
