T,FC,x1,x2,x3,x4
1,0,3.212887236455771,3.0542691093225507,4.078808160681065,4.233706225668891
2,3,2.73895545513771,8.819618016839817,7.952535453622709,3.4052586068246855
3,1,3.012488112322364,7.216603248779247,6.86310624779089,4.072516076501362
4,2,2.1045638639351596,4.477549291327907,7.508560538481706,6.853608430842258
5,4,6.378363709870467,6.013959849649562,6.815818969769868,2.4387326858070217
6,3,2.8136654594666433,6.813123329531872,6.048928815428479,2.0642829106840237
7,2,5.143965234248889,2.1990353686726873,7.6346262272296785,6.413379584182528
8,2,7.4149709843413385,3.0840601462824404,2.6805644243833893,7.588962396538325
9,1,3.285020898516547,4.285381279990595,6.444723785147865,5.204543780875001
10,7,5.794277103775169,6.152761823266617,8.70551425538405,10.001558867049054
11,3,7.385983509866834,5.959980592616465,6.532198419573193,7.565011235111361
12,6,6.9549430448169804,7.86810301322442,4.8591092269870195,6.200708007164484
13,3,3.767880436447383,4.584544790040445,7.252838876950819,4.688644307282189
14,8,3.1427518439832234,5.017253867799436,2.090137673329486,8.028466629517096
15,2,6.5646265124242635,9.38845675885418,7.183533577427519,6.170863149404894
16,2,7.2419365943868925,7.506357236018054,7.08056763349014,3.1637007108622845
17,2,6.045614978568905,4.016632754906592,7.023441107596852,4.052129906508757
18,2,5.803451605885637,9.837580545167983,6.938281925428231,4.584029253397679
19,0,3.095346211070884,10.60317230068494,6.2001170567265405,5.351460913223122
20,0,2.658892665215864,5.223718071562664,4.667632685794443,5.025226856294361
