T,FC,x1,x2,x3
1,7,8.600622709983003,6.503273073760344,8.000457450560175
2,5,6.095308696808098,11.91924452379147,8.916604840474259
3,3,9.270117460097225,4.507544535968653,5.6134428488244215
4,3,4.546380811860182,4.518245305161766,2.374852099770802
5,2,4.35474218910149,7.508140375984834,5.47370522478034
6,2,6.666752397779044,5.071886229893925,7.545533380830248
7,2,7.361673778680295,3.11765929197215,6.392654395087203
8,5,7.238609211043772,4.573635981895612,5.775262921224067
9,1,6.393666273813195,4.020398159464329,4.227239877437301
10,1,5.057615527697227,6.668493750457131,5.829087397638093
11,2,3.6728242630017602,4.1563792442211565,7.850210393308833
12,4,3.201462906808367,6.51512120590938,9.496449202907456
13,0,4.342481079346308,4.046472058839447,3.985255203573349
14,2,6.841829429229736,6.8894064925280425,6.365177110319492
15,0,2.111074835775621,5.082585970377066,5.08195944333913
16,1,3.3534776470190573,2.3469000435221696,7.67242421442521
17,1,8.768007497834647,6.435494757445031,5.101467366789624
18,1,7.16916879843706,6.78801581626643,3.888208420231937
19,1,6.240150910763073,7.007488662714319,6.205327565249501
20,0,2.9240453687317514,4.516528361750186,4.003395684128256
