T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,2.6461349886680514,7.065317989529394,6.618554524702881,6.301524801192812,4.817224691036319,6.189037114459299,5.704315675901545
2,4,5.746809831576641,5.186392381241525,2.4548547798277047,3.0816282820106293,6.735950823695577,7.154351774608145,6.1324436491723215
3,7,3.304855553157437,4.238521175527327,5.630427100560442,2.3969862513952496,6.341170399429065,7.148715264668694,8.554589764556093
4,4,6.105943891909635,10.000278785582482,2.1172025404458115,2.4447448556064644,6.074180496527081,4.1168887696776,4.183111950738967
5,10,3.5071143018934174,6.554536207558033,7.786389556012945,8.10563778270025,6.95990121260768,4.777849617776291,3.023833719258271
6,4,3.0363554365289978,3.5365107876685,8.046123623043542,6.924101700856872,5.69889345385329,2.3486117862509626,4.2592295571121515
7,7,4.078172156361636,6.188573708481433,5.098499411357881,4.652699032515001,5.332664683129099,2.7109423069610408,5.300304172815288
8,5,3.7549356271862337,7.5357512142689895,2.5667760469372047,4.797929731742549,4.194880798337332,2.0287292103900345,7.606382433305987
9,4,6.725477170705474,3.9874299262134554,4.700719416041182,7.762470155196519,4.658153991011324,6.4868140054787675,5.452628475579413
10,5,3.4666981750978065,6.032071540359457,5.512999054217823,8.755805539681141,3.0348307560119157,5.687765452271605,3.8965959477759924
11,3,8.156581656695352,6.775021546789845,7.570896650093698,4.160423412462153,4.068742667317322,6.900474321537087,5.023948598949983
12,7,4.23757264941413,10.22315376152429,7.201389256274998,2.4912071996136285,4.998293698930729,6.012928481235142,4.377655899382777
13,0,6.294881969803523,6.6225995455739115,4.19636537989763,3.5668271350494622,9.656959528040026,4.918743551189584,4.544661343781494
14,0,8.185020029097998,7.013785145990812,6.186392287824369,8.264756431713234,2.031222093228599,3.4288410680296018,6.918776810553107
15,1,5.05156221849364,7.237308274384995,7.08289191838864,2.323594634157159,3.0299479467949855,5.6344198416540054,4.567193881334828
16,0,3.2285134147422405,7.135954447523168,5.518389141945457,6.239169892237233,2.1761488587345488,7.897561463956372,6.703052854858334
17,0,4.684334350410716,3.0020531216630144,2.637587031415806,3.2878887543889306,5.078759448713048,2.135362088740584,2.1385499051744814
18,0,9.0826818805326,7.930212074992653,7.076316646450438,4.276646073460826,5.504857099833414,3.897809466073024,4.401129300524153
19,1,5.797557324698541,4.186240321512232,5.217731420560699,7.321712783879545,6.1530466982732275,5.903913362644344,3.0114057902128355
20,0,5.9161558490963095,5.3996208337896885,3.028922652273678,5.134315514330116,6.244571813593709,8.701692921634681,4.346916437714964
