T,FC,x1,x2
1,2,4.673958934638535,8.05512641912647
2,1,6.414372026402397,4.859463076225692
3,0,5.74916794307933,2.4636500938281074
4,4,2.884206537328678,6.407174471936907
5,2,6.8356003971348684,4.4814702487603935
6,1,4.416363153497962,4.288012681736403
7,0,6.05266453740171,4.293601850695146
8,4,2.828240359715587,5.100039474495493
9,1,4.664945947358492,7.5595291084667675
10,4,7.751588753497729,2.032071280955273
11,0,3.904155521485305,3.09527042964392
12,1,7.693347419215425,11.16290985541517
13,0,2.2280077174664745,3.790557858889385
14,2,6.314681190981984,7.075768850895151
15,1,8.534881771922654,3.1753953026559234
16,2,6.2740111748792255,3.4937771838289957
17,3,6.844011652465422,5.146516931599683
18,1,2.6750973580033284,6.534116240059543
19,2,4.585030776885338,7.883491832397475
20,0,4.10532735003561,5.777717072111304
