T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,5.053841095319017,2.889731832645092,7.192739206738778,11.157814569768775,3.0332360106082903,6.19561150477173,5.695297289554885
2,3,3.681955369876474,4.684385795363666,3.874478631179487,6.067024558270118,8.632627454639517,4.147009834348346,7.257962221741351
3,2,6.107958086452986,7.0332287455978975,2.650901453044355,4.553005278955794,3.0136093928203986,7.03446673501686,6.661302868799143
4,1,4.96599203304784,4.352151071507211,4.80932680330385,6.307563846448769,4.251766231775769,5.767740726659968,5.103357639723171
5,3,3.2658872965582386,3.783472610112334,2.0910384806187583,4.163626119343967,8.93167474982371,2.357860462920949,7.339309280197838
6,0,2.0769539545013855,5.176150130704552,5.301223379147039,2.3195020567563662,6.60194431645747,2.2526627889179083,7.810912838841098
7,3,3.2851576853813733,9.695522408483946,7.45687695565337,8.139445729962134,6.012176376471241,6.218583627937736,7.184034248102167
8,2,6.541418641771189,3.467972453370197,5.521852279466661,5.311421181200007,7.108133069659325,5.082270909078334,3.10766217311696
9,1,7.562800227054892,3.5311570307649816,5.996584462430327,4.447683943364687,5.4184090864248535,8.038616185051726,5.009689235218192
10,3,6.924319552472819,8.05350127731715,2.5902154998597906,5.450036784077803,6.348107748394678,7.039617106889899,2.0500772899451065
11,1,7.256287388227006,3.848050606925643,6.388468350119895,5.02108900971761,3.048195331367785,6.135931246982691,4.063667886832488
12,3,7.587009397802158,5.640555136901782,6.215500717931487,5.293262313978875,5.027121819430406,8.379075595449962,5.53836753078389
13,2,7.918767884283993,10.422160902386223,2.974434803396295,5.367508147123928,8.077179734671061,2.9312031835057315,5.805006745682355
14,0,6.934116413894483,2.3338834962148165,6.847738014926089,3.2629356479594387,6.358306239851861,2.1079256033964975,5.963951427469228
15,1,6.560818376607928,3.8820955466683262,7.967465859810591,4.650974254861838,7.976558880175751,5.1921499229,4.093339486916631
16,2,5.80427004130653,7.63255857368396,8.329273313777101,3.9635574522765618,3.6159148472979337,5.763748115946257,8.01565297164092
17,3,2.1657850818293167,7.260259291277556,4.012923454446846,6.070478658752321,5.356380045213244,7.859134669203249,8.162798903637851
18,1,7.464350572899166,5.544159005750985,4.21247295177122,8.81336889839525,8.346991004839392,9.47248792344503,5.561483538299417
19,1,6.067758960606328,8.536412323605251,5.143509094537734,6.430666261060094,8.438273168728632,5.330658011983418,7.0578068845091275
20,1,6.8565422724273155,2.2207003587642737,3.4489513256917625,6.1073899885972285,4.061729124078672,3.0641221397437306,4.098569449053649
