T,FC,x1,x2
1,0,5.091144058263049,6.7712641889952865
2,1,4.215744190258684,5.822029497083054
3,2,2.053571331865809,4.177720420386645
4,5,3.06905985022971,5.533278590639789
5,3,7.104914508413673,5.080869089418752
6,5,5.70751090065639,6.371703482429798
7,6,3.176346955786228,2.190417695735098
8,3,5.09599835940629,6.307475960968868
9,5,4.24921797129225,6.3362619558593165
10,6,4.723798643214925,3.8920994172235277
11,7,6.431119826446928,2.917961475759903
12,6,5.125957406024939,7.574332496282407
13,4,7.054728686389361,2.9051125889817153
14,6,5.694474344215424,7.253071633556699
15,5,2.1993415171449593,8.223496472192648
16,3,3.360277590599793,8.134925073751853
17,3,2.023648374518133,4.608409255685717
18,4,8.010044698139758,5.3541397376675
19,1,5.0935772209889185,6.139144914920438
20,2,3.317987011323559,5.76581147732168
