T,FC,x1,x2
1,3,3.06414335512313,9.089106768555997
2,6,5.103873565424431,7.662044027202798
3,0,3.2799508241860003,7.3128674420668665
4,1,4.648758223396958,4.646384014312523
5,1,7.21821588419237,4.757704768054503
6,3,6.166642893646664,8.49403172999413
7,0,5.097973568181258,7.2392436560942395
8,0,5.793507888675781,2.1467058370844923
9,2,2.79327376356885,3.125918918339488
10,4,3.0179488963063714,7.082354706874475
11,0,5.758187307584209,9.403451779777706
12,4,5.3445182587680335,7.881619436925744
13,1,4.12589269974939,3.39685990235372
14,1,4.467231733432088,5.055895391414391
15,3,6.578876300753628,5.187578430387452
16,3,8.254258026836771,4.156372727206152
17,0,4.1591196116715965,7.492496049455133
18,2,7.413478312787539,3.0462724506455103
19,1,7.000519649581759,4.623525293295899
20,2,6.73900915416481,2.2539102583262864
