T,FC,x1,x2,x3,x4,x5
1,4,8.651568405479239,2.197909911463749,6.42127287793503,7.261482132802364,7.461052685765129
2,8,5.661005185660029,4.308985378227123,5.891440802032483,7.422179114329101,7.044726529767097
3,6,5.207404847944884,6.731699231560646,3.219299215990901,3.0408892496201707,5.330732170606956
4,5,8.141812023151935,6.37140053201323,5.482099015918358,7.767581766873338,5.145731065538315
5,6,3.529001318263005,5.571301600762286,6.441932353808536,7.566095343396664,7.288177000088193
6,6,6.441679196873553,4.543486035606309,4.308737431930901,5.716699706773809,4.685765391164223
7,2,5.436793498222071,7.843271808039221,4.874377024540307,3.2078318168407,6.082727225618308
8,4,4.069921548154491,4.259491380369539,2.245209741247094,3.363356332768687,4.930033019773194
9,4,2.5245880161478507,9.874218372182881,7.15680684602518,3.841445982064923,3.142613308365295
10,2,9.075734913463286,2.1415071593503163,7.762497516852916,5.945751573819621,2.517661853666179
11,3,3.929276195264589,4.314077008949643,4.601581005785199,4.216642909793034,6.200668740120893
12,4,6.023880145496274,9.079035701396533,3.068831691334427,6.23703131634344,5.9188493092260135
13,2,6.323312029999251,3.017015730810032,5.455930177914394,6.5517530405701425,7.310302774540445
14,4,4.03095648313272,2.957699759538722,5.7379215458492165,6.59037573506934,3.0831249394872127
15,2,7.8449598591990615,4.06941603109454,5.074368778529268,6.785411928163931,9.490796219422688
16,2,2.609330318226075,5.354042933184178,3.129905357908996,3.507701516673964,8.36001143390388
17,5,5.660205624612148,7.028393350704859,7.927617994290346,7.956387398102464,7.472644885217715
18,1,6.53403008789773,4.137073071255262,4.036697013880052,5.017106780725962,5.132664526665505
19,0,6.2796709306723475,3.2118153779696024,4.591613043670885,2.6196230842088504,7.897844509671601
20,1,6.164421123600673,2.6532572640573084,3.1041127989481394,3.911436763700951,7.278449124969549
