T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,4.361536155610736,6.80348173899257,5.9984367040760755,5.009490839431321,2.7165636214306272,6.42425351810339,6.536469075383437,2.357579660497957
2,0,3.2885081292485463,7.5000811375148855,4.064294986134061,3.4041374787533516,5.3657554907974285,3.1016357433655903,7.10614548199865,4.141244433090181
3,14,7.964588787117086,2.835754359132998,6.521359337375056,6.3698811304146705,2.032501202023237,6.514835127323152,7.116692675209202,2.3692442444583808
4,11,3.375416965291463,4.971939189502597,5.095466111547528,4.392952553211796,3.750148925066056,6.097743921131309,3.113970320002565,6.124771721865491
5,9,2.0710955285188195,5.346542169249091,8.3721296983517,4.301630925422011,4.200018826028207,3.113741819871017,5.700065160701515,3.370500306303061
6,18,6.979306084826183,6.238859808360373,3.130588100169687,5.288191836230274,7.030150839493086,4.274539796382803,5.712397586553859,6.8549362203839825
7,8,2.5317735328138555,3.208073050905517,4.351924928317819,6.43980337144772,4.109813567697647,3.932936759051685,10.182953372704942,5.1362273623239965
8,9,2.296932532078231,4.31835709495604,6.391379560080428,11.279737591932214,6.8110819865789765,8.659983702471253,11.84944108766518,4.095868451059721
9,11,5.311704103289001,6.3835373031348634,7.936345119429566,2.5196210175350875,3.992167736862947,6.981153059239654,6.628731588141257,2.062706892801817
10,8,5.618661790803081,4.542747337070548,6.627913487785434,6.662323746082153,4.166384069552474,5.23881078160541,2.0843554929055204,6.402325832638502
11,3,7.1476201349889825,3.240174957093804,4.246373506942563,3.1511410112916227,5.756090391224626,6.396323376080301,7.111037653775031,4.130972869371752
12,5,7.169640554464641,9.665014907335538,3.069669602318424,7.779774951346897,5.690168418365038,5.281890588928589,3.0591791358136664,3.2238651355547066
13,3,4.258990126432842,5.370611959829809,4.729530100272172,2.3289829790498544,2.1859656866060777,5.150252093591105,6.739242649227586,7.530105877066938
14,2,6.063510842245331,4.535225806270748,4.00746684912597,4.443892198946006,5.138648742869569,6.283431395381087,2.036018048618212,6.0982185083974265
15,1,5.257196790900286,6.562146203447029,7.246286086551905,3.326698703843124,7.744581642258404,3.334449489022622,7.139119016901867,4.842420611459307
16,1,6.866151558060783,3.1188043404106214,4.210989083954542,2.121888840432902,3.8857721722705865,5.125375963404572,5.284275769726132,7.72960589382364
17,1,4.634223000578366,7.539537754206719,8.693472096600473,2.6451472134231366,8.6922745248224,7.311121435071183,3.387540988661844,6.634671587816976
18,0,6.26240753270762,8.551915102568842,5.5466898125815325,4.993756186376286,3.355114569031575,6.359800478624303,6.947923671814722,6.739490379238219
19,0,9.701642104708368,4.924748645031141,3.964212923366712,3.3120050011200397,6.138146484366313,7.80029750059998,6.342362753240992,4.4197206039143815
20,0,6.056664857726085,6.477123721862527,2.567269408936541,3.311731946144395,9.126758249216245,4.071676941360357,3.4904778921799426,7.364811621546948
