T,FC,x1,x2,x3,x4,x5
1,0,3.277264381041397,5.389963576359108,4.606766676470441,3.501014357732566,4.52564691561155
2,2,9.444466599056032,3.017278371171013,7.492421893617866,3.782504547576476,7.532104700347879
3,6,7.1130044420530885,2.1476967355466448,3.714411206952554,7.952017065665648,6.40206264976088
4,8,7.995610744801656,4.4752921994216335,8.094051137481708,7.461850052572095,7.216831932972327
5,2,5.159221634869456,3.6985723302497817,5.029235130352091,6.352503762342162,2.1728839612603483
6,5,7.130856440234617,6.477779193506038,3.7554356371522943,2.118956045719347,11.278181601994195
7,12,7.199649253990814,4.4633058440790165,5.06410443480269,6.581999680263237,2.888031733951541
8,11,4.071119822696435,3.0246785188402354,6.170729151685372,9.571127379013447,6.660751526777949
9,6,3.608851549204504,4.2059011254983885,8.174048024583739,2.305076850138602,8.953622538115514
10,2,6.327643892546626,3.6766525649337805,3.493554645140343,2.594926625470517,6.703659958758352
11,5,7.0722889628587575,6.536796722154465,2.3560451817638883,6.476575856912825,4.6641993649894005
12,5,5.773044231610152,3.1609289570469947,7.152406239342752,7.598305432726039,6.445878970644692
13,6,3.4377790912057367,6.887009022759232,6.364972480085811,6.285008176604555,9.024473345076373
14,2,4.677205187012188,5.556595364817264,4.449365223783675,4.0659318091417695,5.361642241852015
15,5,2.2003457519474905,5.917719957078265,6.144478520835873,6.3609831838391475,2.8919737148366207
16,8,9.830039106191286,6.896589535207751,6.272308796767752,7.094547252342198,9.150308369767785
17,0,5.531200226983691,5.22720457007866,4.259077941770547,5.320013283170667,8.207039330189858
18,4,6.924545441189193,8.190832880688996,6.1482813438211705,6.546440614292374,2.439085411052677
19,1,4.097636247023937,4.6094936062719265,5.5311710671052445,4.355837034668309,3.3391169722283207
20,0,3.7000815197278376,4.514690478982432,6.678997285165243,7.286005155228819,3.4878401554860927
