T,FC,x1,x2
1,2,4.86956416050515,6.330666216725124
2,1,11.689516957958727,6.510427629396042
3,2,8.256244857341958,5.297751668135858
4,0,3.0746913113922636,8.668593190177642
5,1,7.4449608519540105,2.3876062954282165
6,3,3.265414693156916,7.248196493615902
7,2,2.1627984016918522,5.228952482031514
8,4,5.150536647866328,7.475350598364809
9,1,2.593908364324341,6.6505948748166475
10,0,7.877328883135976,7.726324136802502
11,1,6.961285119377596,3.4004212938387566
12,4,5.126273438195288,6.457518335506545
13,2,6.09577683123793,4.588601610048078
14,1,5.647844636711106,4.27598303199022
15,3,5.42916052239285,5.005383656961817
16,0,3.376258980968524,6.52333040208771
17,3,6.737992897675922,2.6322107626474405
18,0,5.143263953473419,9.864306130583222
19,1,3.9329984931987325,8.909143717955804
20,1,3.470750547043865,4.385878061729167
