T,FC,x1,x2
1,0,8.004576286630403,4.592713971118439
2,3,4.3220420490420555,6.304440153175246
3,2,6.443173197424369,5.278532394033414
4,1,4.154275634979223,7.2226222700058145
5,3,4.888427125029031,4.476660191872337
6,8,2.3208680236615167,14.541666235607089
7,6,3.507840861118428,8.252845029511088
8,3,7.593024580314831,8.238600389715998
9,3,3.268289642176797,6.126381551876616
10,6,3.000256882351612,6.023535950764655
11,4,5.825642713879232,7.5103489552804445
12,7,7.213653926758514,7.504042216123279
13,7,3.133933105937471,3.0009323039002713
14,4,4.593337271002641,7.593049079418243
15,5,2.5838436605672865,5.519860268086301
16,5,5.040289711969671,3.556642153078375
17,5,5.983132086456218,5.504208732516181
18,4,4.800957352792032,3.6341414524360056
19,1,7.479665824930509,5.80822659640471
20,1,7.13984269540657,7.986827697046246
