T,FC,x1,x2
1,2,4.646236140259682,5.101385069632112
2,5,7.19930492017595,6.595940899408836
3,5,4.412196750130874,7.844930474798192
4,5,6.048609101302442,11.275249586380312
5,4,8.642055150124568,2.2982581879174857
6,7,5.313634913764923,6.495811159417533
7,4,7.002321114487424,4.827329947256705
8,4,7.794961751444444,5.580053424607144
9,6,5.129085200696482,6.139439991118547
10,8,7.942893714381929,8.356049901776696
11,4,6.82140927780613,8.338692890958905
12,2,4.379940124002905,6.1993221683546205
13,4,5.358175670147869,6.5156245111492
14,3,4.422858360552083,8.649596881819189
15,4,6.357796388976922,6.449321826436856
16,4,3.828619016493186,4.101478661413451
17,5,6.074337503255242,7.935912455593851
18,5,6.4769491108769985,9.710164908122145
19,3,7.612555314109795,7.181712599757353
20,4,8.020386992752382,3.49911505255227
