T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,12,2.3203505835797227,4.513701355375809,3.590289776803652,8.579274624394063,5.1565889822231545,4.548647843526199,3.7341357757953553,8.243379302111117
2,13,5.350131504970991,6.5927571992848035,4.32911538600175,7.0317349911377915,3.1046140415079693,6.664266243901391,6.798082470241843,2.773358909138813
3,7,4.655721560446408,8.123894818901288,7.449613882477883,6.184442238678052,3.12070400769495,3.397865890546359,2.221286952861412,4.67937797264858
4,5,7.2854722774991005,3.0940300361662856,4.306834926982637,6.728324283295966,4.2228076060207105,3.7955237663658954,6.200787087425879,5.167499574824749
5,11,4.160057294245227,6.745705095723308,7.9928413009268064,5.503744431164058,6.0325914215945,5.043802265587921,4.524081669061641,5.193070826314804
6,5,7.335060853919758,6.558819420392319,8.543852679752854,7.960833973947608,7.097925804541483,6.56171697019526,4.747666194109677,5.564631047652739
7,8,7.480100574263554,6.602776839491156,7.504266252113565,8.227999316502745,8.258462820741542,3.1784637783047045,9.120854805989154,4.664023060932891
8,5,4.296217941972393,5.977891349349882,4.186312414850308,6.899808130574241,6.596529273832578,3.781163533146244,3.062968386882367,6.934616273567285
9,3,3.020322388374627,8.026807958304145,8.921518106126289,2.112127576206936,6.196367388960688,4.317745938367923,3.965006754570159,4.939455262670144
10,5,4.868252918177911,3.4555175774378637,4.252243261230252,2.5136817614521116,11.155757591930383,7.465945012192561,7.15844991022005,5.382730023852797
11,2,5.243789811736143,3.0206906540515144,2.8727618898562692,4.850647637023171,4.469974627457019,5.079862600985136,3.7380004361874297,7.740119946180371
12,0,7.657218122629097,6.435531393357134,6.204593314043318,2.7040655485286402,5.681187636086966,4.167590909174062,7.067986863403445,7.152583127347271
13,0,7.245174286919257,8.251906243474753,4.020250438775081,6.437338751301166,4.86867130218215,2.2361512046501555,8.085942312325965,5.569633170816846
14,1,5.226855524290582,7.099548241371115,3.5434269418853166,2.410882036686002,2.0179124860790956,7.333514932907093,5.4806107843500795,8.167738217016616
15,1,10.646337655001473,3.476238976854866,9.879109132568985,6.093165464068555,6.260590572797075,4.26073273756228,8.134338017743683,9.969905973916989
16,0,3.342045098939875,4.067859589941862,8.519870883703545,8.787447084527585,4.491466903733639,5.623335001489204,8.070493028935562,5.712797385926224
17,0,6.63617973376487,3.5447173721320704,9.345850812856549,7.449615470572427,3.759105247983984,2.0134619568008683,3.2714387858036513,4.254191397437873
18,0,8.909302750969838,3.2284196294316168,6.018197314790502,6.23336822078234,3.5975580164197876,2.292188328362605,3.7470175588520935,3.0358474231130885
19,0,6.724375776198622,4.075288576721993,8.590468649216511,3.3592097562685295,6.62625610670246,5.433694885431818,4.804817065435142,5.472429601086079
20,0,6.500632320144283,3.144134403193166,7.873844569884253,5.849094304755305,4.0034228428139755,3.583008442044895,7.600568254102517,3.31707321678214
