T,FC,x1,x2,x3,x4,x5
1,3,3.1580447843676382,4.781564261051607,5.310858678027757,5.381365837170428,7.43666188927523
2,3,7.414878571419633,6.050992738623275,8.193644088879575,7.282450289675026,2.2533195440743254
3,2,2.1246289272654306,5.568381927414248,8.037753374781751,2.0663745584070283,5.365753796358209
4,3,5.605713509686835,5.152390580446935,5.273384603955201,3.856412387816,3.869665288582352
5,1,4.413239774550858,4.380303514077414,5.136543400481868,2.2800275644677677,7.0885988954507635
6,2,5.119116734998651,5.027123993969324,2.3290939281035765,3.1985256551022316,7.042179624042555
7,1,4.046148292004864,4.4119528999552005,6.5726111562995095,6.662879478105097,7.91614762048018
8,2,3.316859644900238,2.5349457453569713,3.4241970433181987,7.366032720827361,7.319319172504048
9,0,3.804743057576648,4.432874079084682,5.692656630847414,6.754076473290438,9.152816589390419
10,2,5.495581126273686,4.258098324223375,5.063953230865399,2.603455932709748,2.9188569215669986
11,2,6.654024551829531,4.328908900010893,6.181326660531671,2.0702297386736035,2.3413884438469554
12,0,3.1989335581863303,6.5355248857078445,10.623847543549536,5.517445245179088,3.008282417919219
13,2,7.496816087052313,6.120344344463381,7.104335079170158,7.730902133053775,6.511296145859191
14,4,2.375910331009653,5.956029698597924,4.35612712514539,5.9803558180725584,11.674772052915014
15,3,6.153059411027131,7.072026445369419,7.549000721964179,6.532104966131605,8.085267802308017
16,3,6.224357369010248,4.668671430246393,4.057388780911914,7.065714902828907,6.9964078918425
17,2,4.004200591136503,9.076233375000328,4.734450254482846,6.339476162892951,7.598966688519363
18,2,3.0855697213735955,4.834566958573676,3.1042211675317275,4.754859254787185,7.799114798062254
19,3,8.079983779092329,4.831318080537221,8.395271555355695,6.053031857226254,4.191486271543123
20,2,5.344572614751129,4.037609653737376,8.519153730150782,5.814383397211964,7.8178721207632975
