T,FC,x1,x2
1,0,7.085161693004741,9.279300004313281
2,2,4.819960580517765,7.304180216728695
3,4,7.556204874484653,4.2891213181496095
4,3,6.379823652199241,6.001694602196947
5,0,5.679115279732749,6.447682354594006
6,0,4.744037556383745,7.229940539253045
7,0,7.0546266981159365,9.772765635099773
8,0,7.150365367524366,2.7725549529974582
9,2,6.605792543757055,5.878952299413979
10,2,6.355231440709119,4.065272417311275
11,0,7.694324222091357,7.54773275364733
12,0,7.289444819118071,7.07989626509474
13,1,7.405930509354179,6.348424393075616
14,1,3.8027479990583672,4.600805316341671
15,1,2.6687283522962404,5.420783950033399
16,1,6.711885865177936,4.0144768040489325
17,0,4.749175280468475,3.3545383057438647
18,1,2.121318384953821,3.7766926060576482
19,1,7.633838898185211,6.545914934229227
20,2,5.243605880119195,6.548604134977051
