T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,9,6.004634720015754,7.133562275980315,5.979676305626637,4.488312642144446,3.5145019851252286,2.8143147445140695,5.148339872972808,8.417284237633941,2.9119650323259365,5.061242297124435
2,13,3.272457877374809,7.919312265891522,6.5264042559997355,3.8809880986012733,5.936601705907067,6.227020914042724,4.087845947058316,8.90627378065026,7.7410234637750115,7.057282445390217
3,4,5.0248722003880975,4.7858617278550835,2.0207585789893283,2.11773056357851,3.59658361594994,5.129626199736313,2.0106086660576286,7.753711245859777,8.131490512526407,3.4535381847577336
4,9,8.027105529829738,8.397281707913551,4.680547401745434,5.574062727063384,7.214605190838134,7.2257223101020855,6.047960578728787,3.26989314833219,4.1361542908125095,4.358496429965956
5,7,8.768961429144591,4.74575803256546,6.325237248809344,4.347372751954367,3.3262262541364094,7.846637998192309,5.26801659618696,2.4694870108108655,5.130912018189716,7.143627937680596
6,5,8.143835711034946,6.107182682355411,5.283619833270638,7.3230569129244705,8.292475484330733,8.331558022886,6.466205286718383,7.776423076380516,4.410116121954315,5.007582792256658
7,2,4.695582286361585,7.820983289621998,5.849749157729672,4.396954084615848,2.1186554690721167,2.509038858355409,3.696168546582335,6.307405322568551,6.812015378580487,4.202967321082035
8,2,9.10107253672032,7.463464577131208,6.099311796328278,3.3410433691076236,3.5505838828407823,5.413902203265074,3.6348446595412187,3.659964511677648,8.455681794158227,3.667337258461975
9,4,9.060957288062781,6.092968132997376,5.419738483706287,4.462488809693033,7.001675785641554,7.043840034005159,6.0766088162144785,3.578939915848522,6.289332240096354,6.992831392191947
10,2,8.174690233574324,7.435004830448785,7.228062156941256,2.086026912477895,6.799053248221133,7.528562583719363,5.096307843364906,2.157459971356126,6.2807102849744245,7.3648641532751355
11,2,11.664888344577175,7.189292328848218,7.76788032696885,3.283585082768706,4.414647595722664,3.3928545581227247,6.101815616224556,5.157783625187066,3.36677148856765,5.011095765335095
12,4,9.40934066255439,2.9949211284060375,7.493989847535801,4.262680287635634,7.78833854251889,6.481041434713196,7.702891594783122,7.192106635321593,3.1167555613893105,8.506811070321833
13,8,5.711548776392679,4.19676877433551,8.178305940050315,7.547315628106761,10.95866553158767,3.476878150294288,3.7450092810390947,2.500526149119834,7.988941060599344,5.574451230486025
14,1,4.143746827751615,3.012629113057343,5.282211068487613,4.739535073503171,8.272899338627218,3.931084106085338,3.345075235794297,4.37549889535999,7.4900518733612715,6.0436028605461996
15,5,3.012529876688876,6.462836266644603,4.45049726621352,7.148288476746661,4.575791101945224,2.1084469161146187,4.123549141505677,6.126351340007624,6.045914982022374,7.095356011827102
16,1,7.744641906482654,2.0687899432303456,4.4298854340546,8.071371187575766,7.105613314515715,7.12794666891579,6.2855816444172845,3.0248668189229804,7.7719831106294315,8.110661060031182
17,2,5.804265046502424,4.934866764805913,2.8620750425341246,6.038443972952912,4.1802926821270825,3.4690855835756795,4.052849977456711,9.235330477748619,6.876926490889909,2.329972577562333
18,4,6.865930716912572,6.246955457919591,4.0882079004743375,3.4306623861575707,6.324639590619565,4.078345815106562,2.0190593568820825,8.282023492437347,5.463102216684184,2.4441012969556746
19,1,6.871577836076505,8.09227087552695,7.065114756449497,4.350131575099114,8.273315702770008,4.216822450854433,6.1422972663830615,7.72151175107334,4.155908989947869,5.206173590719806
20,1,6.052818218108554,7.460519697478617,4.230673189737124,7.458559407038093,5.2165727420018815,2.191845383093211,3.074951089164261,2.483681522585959,7.8636806918765245,6.712792874092617
