T,FC,x1,x2
1,0,7.497861343253364,4.160061297090087
2,68,7.409442298827706,5.221752124420254
3,33,8.252947984859038,6.733348297168826
4,7,5.21346140490651,6.403925664255425
5,2,2.011801576153449,4.305011428200754
6,0,6.117515916316279,4.067507592365356
7,0,6.102306269298564,6.611131112253976
8,0,7.629025035766038,3.5911318739097897
9,0,3.6768278110906945,4.481129176057444
10,0,6.045217467442472,10.27896990610893
11,0,6.850773191127291,3.4971231219869914
12,0,3.7533309138920905,3.002166228130228
13,0,3.018862234865801,2.236507853225337
14,0,5.151307091511055,5.2223932706523275
15,0,4.467517848416484,6.005108579237376
16,0,4.689684052134552,6.17472884811874
17,0,3.462152638625895,5.544242002278507
18,0,3.6949081775066004,5.826362805947405
19,0,4.721544474843448,3.5493431198600067
20,0,9.55200177454407,7.148837694704992
