T,FC,x1,x2
1,1,4.493016795851421,4.894748988299949
2,2,4.218358421066966,7.8254526940477405
3,4,7.119020823441069,6.237240874769312
4,8,7.895542614227182,7.562009659838107
5,5,5.97661347462536,3.4434288237673494
6,9,2.786537400994226,4.044275410200198
7,5,4.105704905809531,7.578344768691114
8,7,4.290957083121761,2.1060489608640345
9,2,3.564950689907569,7.430664940742864
10,8,7.88018636756651,6.082757855604742
11,4,7.280774787005113,6.316928127210115
12,3,6.560768598879897,3.973233738725958
13,5,2.9626700699151756,8.24559787318649
14,3,7.139406690513579,4.972031014144705
15,0,2.475142881975715,2.7005370499096486
16,3,3.1107571211686773,6.106300474424245
17,3,3.4911568497840637,5.07523143231201
18,3,2.485231713066066,5.678319894802352
19,3,3.461059022106787,4.325914180571503
20,2,7.021893516355426,4.32044276421453
