T,FC,x1,x2,x3
1,3,7.223072313984912,3.0468975480005116,5.956226432287178
2,5,5.9141561898911625,7.8256365358469875,3.5187083320584653
3,3,6.250574309943981,2.1016583004027143,4.028243522529385
4,6,5.006241424961415,3.258774369516904,4.5608106820246315
5,4,4.584943057768219,3.867303967066599,3.6130247127628676
6,4,2.093512085200724,6.004905819745236,7.686128675936194
7,1,6.322871661354241,7.212753660631783,7.448417377970135
8,7,4.611707787810514,7.889728210048303,7.953614126982136
9,2,7.1709853710325175,7.302088143714983,3.926938600795006
10,3,3.1851641854994943,3.5249105273032595,9.624360574296333
11,3,5.389079762092113,7.079366059492353,3.098489629409863
12,2,6.7608315897544955,3.3297115126956403,8.60867410230769
13,3,7.446484904547841,6.581365954771847,4.032148102414332
14,1,5.929199369195672,5.226651793759702,7.416918037801761
15,2,2.3426360481801223,7.250672164257497,2.318600585341264
16,2,2.337660719449376,2.9683384040667975,3.141231305633558
17,2,3.431985244096435,2.0006621747145186,6.405086914833995
18,4,2.3131622189103607,6.589675685837102,3.6395671610835025
19,2,6.0956320440741125,3.2196555356599803,3.8717399071638625
20,1,5.354602519729742,6.368771482652382,5.283318438557638
