T,FC,x1,x2
1,0,4.919823719899202,4.662318271727818
2,2,3.373044157669737,7.750062346600448
3,3,4.770679933487953,2.4724728161928864
4,1,2.296186028640196,4.216912681610998
5,2,6.418835560445621,7.767684743121352
6,5,6.09223801279302,5.391518399464227
7,6,8.3785447339295,12.069618524132585
8,1,7.671729807190503,3.9434866247912845
9,2,3.4424819362132695,7.8147047991679095
10,3,3.4298594842551973,6.225441337097117
11,2,6.117026591045603,5.577982879167448
12,3,3.4355423184592166,5.188487772854854
13,5,6.404489255291953,4.517372871936504
14,1,4.197186992250915,3.8915282398952495
15,1,3.509549416866834,4.305081583453893
16,3,2.577546231956337,7.1788971047344825
17,4,4.2326966028698925,4.662369079497453
18,3,5.628028392882541,7.7097592734487925
19,2,3.895452190288347,5.551447812548377
20,3,3.3901832411370227,4.671182872453551
