T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,5.066336014024066,5.917134523347977,5.588368016818205,3.545776653471737,6.028012567607907,4.648364351183053,9.007184109510948
2,6,7.363407700975929,6.3900325533323095,9.581925826637129,6.094496677557665,7.1462953920686445,4.077367384694968,4.149270136330967
3,2,3.717558494921568,4.198969078583998,5.119250054345777,7.826405748044519,3.9072602870639366,3.616317424020609,3.3255894349443365
4,1,3.6860871739265146,8.40898742885118,8.821396798828422,7.323748015724138,4.112605305144293,7.24589836064207,4.2574161282401395
5,4,4.236909108885193,8.718833511001455,3.4984847633235767,5.9200806357475635,6.957920369028803,5.506610569706004,6.169476541995225
6,4,4.597955796196353,2.6219028785730334,3.3368207924532087,8.719818072491481,7.028294626673007,6.363668381344257,8.938250046257398
7,2,2.1928723876539564,5.026549048767078,6.579500470438611,7.742058575137909,6.610103025294462,5.924025598369278,7.275348841405041
8,2,4.3268828622781585,4.6399276883168215,7.239565478028362,3.068598769072775,8.246701171035042,5.449162376433401,4.78971790147154
9,1,5.4429651337383325,3.0146882856135737,5.108192564957797,4.240183564231938,7.261968942761603,6.699072099615866,5.02688299005596
10,2,4.4695122785679064,3.1895826302204258,7.312384781244163,4.393046987393646,5.536974968561733,8.289668145938856,5.964972768028095
11,1,4.112980419205483,3.2646682313092956,6.549090935678133,7.37028563283113,2.2503630235366208,7.577262512796012,8.326923018906975
12,4,3.5608820330664406,4.900440136139696,5.30730588921788,8.226593585823444,3.4523673285933993,5.326431115570349,5.034874025720753
13,5,3.6330119357024975,6.130641318881453,7.37709167745015,6.131906517971366,3.4322901118083253,7.495983015003244,4.601525505395783
14,1,5.3272996024596235,3.684454924665313,8.088836095575736,7.545805960648436,3.1828873659125825,5.751174069973786,6.895381990130504
15,2,5.360186149976858,3.5746631725661375,5.53610440941123,7.776619470718993,5.247517063761747,3.4692741045755047,7.298890602883701
16,3,2.3348097940497627,8.785816041353876,4.126442439389259,7.720359607127232,4.337838117967016,6.379493879974396,4.315566078661012
17,2,6.282884570972275,7.257774456108031,2.176004949715377,3.206224057049562,4.368509116361688,7.641115370526445,8.27674832855826
18,1,3.7778639114439,6.036756263269435,8.357662488630698,6.0410384931888,8.953801909716987,6.992936644227293,3.1165945970405033
19,1,5.383390003828055,7.001257663046046,6.304176683841439,6.270111510275387,6.200227707709674,5.4878504627180025,7.825518548259716
20,3,6.913229548706417,2.235524985779214,4.189677102068963,5.14722839889872,6.139221201576462,5.890516045537034,4.055226839377614
