T,FC,x1,x2,x3,x4
1,4,4.042189004616272,10.51858574716514,6.410997317258037,4.534713280488828
2,4,5.432232763662899,6.045478339035622,3.2540714731443128,3.908307881112809
3,3,6.876900348207338,2.0183003390383734,3.922783314764525,7.760266097721099
4,2,3.1519743077193656,5.223938286503088,3.3733576657589386,5.790465243598927
5,5,3.2802760340989052,6.393485574123526,4.5981454272670135,4.543846031375191
6,5,3.9573907396608226,7.760457711699498,2.1693705941620918,5.138066231554208
7,6,6.609827893851406,3.3750953912727377,9.512712627045527,2.6654692103041104
8,2,2.9373849777487955,2.153195985363481,6.276468290717977,4.102604604364598
9,1,2.367064213531922,7.588591868918449,7.234263062214751,2.970744352967865
10,3,6.632385880665238,5.3060979230107534,5.935360473924453,5.974925726205438
11,1,7.7026975683293655,5.606044050377976,5.083361287692717,4.5348349803868295
12,6,2.9813462963116444,5.296585857646183,2.203487769262215,6.307010385735803
13,3,3.5092020474543713,6.879745926579371,5.488935759451029,6.434116214794376
14,3,3.7393059447828234,2.0932703691075685,3.1422832808889,6.624825892371007
15,3,7.774318884558509,9.840432091753573,4.446827628312167,6.268295799960987
16,2,7.216837301660259,4.703809417808061,8.178873961180358,2.3643547940361564
17,4,5.006736090452531,5.137481020371176,2.1612412515034154,2.746964304960439
18,3,5.594490960416952,3.757145444610015,6.15761522206086,7.090901049849037
19,0,3.078084663870739,3.480607919017235,6.2265404147534475,7.397484543273841
20,0,4.493501564363727,7.012911362766797,2.230241354678331,3.034598604403294
