T,FC,x1,x2
1,2,8.077662376662344,2.630628040748314
2,0,3.233538178070849,5.667503847091309
3,4,5.713465096866673,3.1117012851969488
4,5,3.079705109270879,5.951699190970563
5,5,2.4034615529997807,4.191793395197305
6,7,3.5720827287007753,8.609688909673066
7,5,8.07512528315266,3.073138788510493
8,6,4.423180798508354,7.220866903123312
9,3,3.255998882240359,2.158825300009604
10,4,3.5010729829541263,4.30965568699995
11,4,4.156565487167121,6.662109610474173
12,2,4.425609883512951,4.0266433535638
13,4,4.99090031278194,4.958251845742121
14,5,4.004049012860805,5.612587524379077
15,4,3.869098868542822,7.014081326481492
16,3,2.2728256001554863,7.891926435800792
17,0,3.4116622284528013,5.914649686670011
18,5,5.42306016300657,7.583492334783594
19,0,7.87187261737144,8.786231616141704
20,1,7.437704673980409,7.535374695690495
