T,FC,x1,x2
1,0,2.02177900409288,8.707075246644834
2,1,7.056298275052884,7.897471341140742
3,1,13.631019960618012,7.2201949311142615
4,2,7.223488107918631,6.01213519728353
5,1,2.0102543282613006,3.4673173858184607
6,1,4.302170776510238,5.506717922816654
7,2,8.389675780131407,9.17866290479112
8,0,5.83897701815709,6.289331818326435
9,0,5.02840200834859,5.591388409776907
10,2,9.282678362082097,8.318777932048839
11,2,6.322527683708026,2.7199581594592352
12,0,9.121771010391189,8.287469664953713
13,2,8.294796163756027,3.394905392152726
14,0,6.191993393078853,4.937623904104367
15,0,4.02977289801276,2.422326839806664
16,1,6.026346742241172,7.612234434593396
17,2,5.684621722686132,7.289098797446115
18,0,3.258139308260924,7.867997982992988
19,2,6.266984179916777,5.06011206287692
20,0,6.139141999138408,8.707811214222803
