T,FC,x1,x2,x3,x4,x5
1,1,5.9565911887678284,3.6958540335912584,6.934378985038448,5.223383443526783,4.043098574214561
2,102,3.286752402710608,7.105493644899174,8.000966900673163,7.415960325639972,8.782035420354571
3,16,5.60829923444633,5.028849868698801,5.525814921330993,2.306372261109463,2.758252572109082
4,1,4.522414170072026,7.329339121407787,3.005700463105663,4.794144391191022,2.028210096940166
5,0,7.802082140916172,5.569647337284499,4.862120595887595,7.876246272265398,7.0111903850828
6,0,8.069052112268931,5.067138147916081,3.6592258661303934,6.155073005438252,2.4893075202525146
7,0,3.701406169542157,7.59913065602234,4.550002616176187,3.932780769161167,2.9333635234525555
8,0,2.693373105423719,11.30648595019383,6.233809709199986,11.658234395100553,6.239803198699545
9,0,3.737328696003158,2.316790136087574,7.815946527237334,3.9680958242584357,6.512032566796475
10,0,5.205358882969722,6.696606297946126,6.055102409359581,5.1468814773692655,2.457277433546776
11,0,4.310293216451106,6.032501238153032,6.786079916810066,6.914877024570702,4.080061633934324
12,0,7.751450849091283,7.236430517172041,3.1494438508158824,5.037728987272208,4.48218367722046
13,0,7.395003295354945,3.071169885058083,7.883263212787829,5.0054150792684045,8.234707428464402
14,0,4.631935869407126,6.193130243268126,4.478642479059035,4.009370342788163,7.657352832807026
15,0,5.531970312869449,7.873806899672857,4.765224172369777,2.2060342448486403,5.348598467005578
16,0,7.5423374206548655,4.433658063040097,7.680910676041668,5.7210762544976514,2.0677470651767846
17,0,7.011054047744723,2.2366196275215864,4.293166166399369,6.066671349229433,8.802132829606071
18,0,6.643903072105671,3.2380390470767875,2.366326159182881,3.71149256520622,8.10283685747653
19,0,5.006947642756781,7.227238753637926,5.00613202569042,2.3524113864235745,7.4553674495525355
20,0,6.257540623359989,6.039860383954382,4.493486363114668,4.093381872487109,2.656105690625468
