T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,5.234369439589016,5.000457823430714,3.6837619696157153,6.371407485868983,7.468512753799624,6.678098895549086,2.3503640176527676,3.906809160260605,6.530807469388599
2,103,3.6479292271404167,7.840131239770223,4.403858562122879,6.082716938010966,6.2366270233573875,2.6681842587840077,3.2825431459099077,6.54185864627746,2.2527023454673074
3,11,5.459202433337015,3.9533085231991643,6.688396044950085,7.042561128060114,3.0012216784505865,2.218376765713816,2.2501694870485207,2.1926149360732374,5.947529268266085
4,0,6.564264114060849,2.8407631268592954,5.667237651410952,7.940379557771624,6.939211405411472,7.971487705784186,6.556112186093904,3.9689139206070316,8.363632490870781
5,0,2.944765166687118,4.09001786737221,3.260821178890415,4.247310022761003,6.627895833518798,4.878096676874472,7.685221528764439,4.0738912247660615,3.6211105297477695
6,0,7.690501049990047,7.0600805471404735,8.86988480085013,6.833786637389982,3.99013524190618,7.086554395329138,3.7730082204587534,5.609222164961178,2.815442086274282
7,0,6.184993872866958,6.575749472535857,7.836980772324415,7.142480454747032,5.029186845661254,7.082127816197741,4.793542382426552,4.394993485980093,9.296215124289922
8,0,7.414837681295644,2.1368851634866273,4.242509264026822,5.212993294531249,8.269212541741652,8.626810833006203,3.455287286565137,3.279979014173048,6.7694257216364075
9,0,4.537319100606055,2.2116225509536176,3.9445552178929844,2.333115440594526,7.0397625881716115,7.557936865570718,7.443170888772032,4.199009249579868,6.069346028785512
10,0,4.032830930552096,8.065919519913903,3.6862315232014398,4.3397599910029365,3.574513024984741,5.143519993395802,3.6676465633735322,2.7803256580089966,2.6547130913655272
11,0,2.9833966559795657,3.904469020954295,4.481396766849329,6.407174454563959,3.1444122713410825,7.651903492465431,8.041335925030328,6.598741881021716,8.267761835742451
12,0,7.367110729661486,6.238701440855769,6.9999040151328025,4.333891348141426,4.978388836132833,5.9645690450760505,5.064187264867502,5.521883103394176,7.738960897855468
13,0,2.8270363216525065,5.317162432039756,2.234715165723066,5.658183639963426,7.684774655808128,8.930086014347188,9.742639083514502,2.707889950376371,5.544260676970809
14,0,3.083152201077102,6.065882044418885,4.312815341618293,4.5295858301179655,8.69733081441733,6.511025290594349,4.293950544860905,4.4658889586509645,7.464471000890949
15,0,2.6822547160538366,7.563795759230526,5.266996856305702,3.597833673042262,7.750747125349435,4.0982296744354,6.582604004858497,2.5795813222196027,9.02342510560456
16,0,6.962523115222891,7.267900908804826,8.009296447918224,6.1122181980605905,5.490039670369093,3.207658261208862,6.460276386805337,4.715721606054483,2.7462306372785092
17,0,3.09813753060081,8.595566824154321,8.57915883162903,5.213188533494683,3.3919522852998094,4.702912486359378,3.5416952172618212,5.618072587896356,2.4302783439763376
18,0,7.065057780969708,3.059931798890901,6.6684434971496955,4.431060822597208,6.845213443259515,2.658361747304086,5.989172519120521,5.94113804784433,3.396062892618985
19,0,4.717441501257111,4.384919039388081,4.019264866349063,5.894472825077925,7.340988896199102,9.011985066822007,4.618845816621226,6.80079077861606,3.6106658793633377
20,0,4.2768994208130735,5.522907416314705,6.061301898009634,3.002579481131943,3.073536083414935,3.8963822334815195,3.5425709315529534,5.170250027316272,7.042616779035355
