T,FC,x1,x2,x3
1,0,4.100413264500394,4.3727336364086025,5.9066451090332155
2,2,5.415774568634862,7.6335465362802974,5.143985775779415
3,1,4.186055103821845,2.9296846642974628,2.1359221705996165
4,0,6.234459270469963,3.1579732800246054,6.536496879361559
5,1,7.880431009957278,5.668341386657451,7.679751869907479
6,0,3.6144489887524984,7.582885711189945,3.039893972736666
7,2,3.3932675076800383,3.2019437955994583,3.9574399514893615
8,4,5.059578043487041,3.6116463611203975,3.8826721893463696
9,0,6.2987912061419165,4.023896767419588,4.790521273276023
10,3,3.169574786071578,7.955652384108072,8.668320186360488
11,3,7.101965446251823,5.31973787789612,7.47276303502308
12,1,4.0962832533799105,2.3312223207123264,5.237533394586974
13,4,6.090795724384144,8.038322509341572,4.065950334933734
14,1,3.326995689851026,2.17726650448257,4.1648284052583575
15,2,4.787511504369764,3.279399909895718,2.9671803256694096
16,1,10.305432977166713,2.4431725051348265,5.145199164805273
17,2,8.240781519212927,3.9241911286612043,6.589874814511333
18,3,4.682972389010093,7.304155781716331,6.86544676398605
19,3,4.905477515190056,7.516593391787511,5.102254759117687
20,2,3.4162228833463857,3.7371246840574295,4.493080714467096
