T,FC,x1,x2
1,3,9.211542427643685,5.245628422796408
2,0,2.2583913580184114,5.877471219030854
3,1,7.773634388175483,4.478456551997117
4,0,2.1958582919057266,8.27304493691355
5,2,5.227371795211014,7.1871271938761625
6,1,5.568280132498989,4.197782396089153
7,2,3.3605826002397734,7.965787874953298
8,2,5.0549756053821575,7.111146119994665
9,1,2.97750273101062,7.556060550444309
10,1,3.088946937541698,4.381993418032138
11,2,3.146802779327982,6.89665654921501
12,1,4.074982028310602,4.784458619768341
13,1,2.2364137150840637,9.530326998353486
14,7,2.4372020343843284,2.2123069499959613
15,1,7.089423751808762,2.2778008485307466
16,4,2.901077155629713,3.568279839870626
17,4,8.406813722448979,8.109785734485994
18,1,2.6564483690067124,3.8723383197688603
19,3,4.675182669495236,2.8375039376961886
20,3,4.602356621228083,3.210070211133422
