T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,2.2302261331239017,2.0856149327110907,7.1985977883878,7.190509078525063,6.553228352668883,4.262028411323627,3.3559393395762007,6.796427348291397,2.533720822913396,7.5272137668497905
2,18,2.544307304679838,4.640572837645237,5.530929610501119,6.2675078223883585,5.441238493005502,6.1134345804688905,6.506239945120818,8.322647392910614,11.146600820081986,2.8038746087783326
3,6,5.581548596663288,4.004938165058035,6.705502951287497,4.545017064130791,2.6234728097435895,5.1077283513258935,5.2310580971524905,2.9913299427913875,6.166306253788847,5.98705316686523
4,6,3.137123274384844,8.454254321427186,5.6508993913133905,6.434071205504783,4.016833728397656,3.474252036124642,3.1164368267830698,2.9282683467181063,6.698668054551487,4.570963096891513
5,9,3.1469897398173767,4.501841973609211,4.117198828755323,8.119608837500508,6.886397658809708,4.0467940904206605,6.257720854999036,3.102480628244759,3.6105074375744355,2.66633880919796
6,3,4.029413972038034,5.383933884396442,4.769629280899609,7.2195057165863075,5.5377606613681944,4.3545882211504745,5.207777479359958,6.131370289806919,7.044086536959088,3.4135008901735846
7,0,7.320992197289115,4.1926430682154825,3.0152802713813402,7.244567689166209,6.752409454640339,4.65163410070761,6.306849901374856,7.139487100100295,6.984036503868461,6.661862989502555
8,3,3.3486939726702523,4.284049652805236,4.497282087114404,4.29991571526463,7.597851941483838,7.5092686902295025,7.793871648233995,4.946338476761862,4.7301914879751275,2.4078454353286785
9,2,4.210012321430101,7.502859058977268,7.175411519286785,6.813761666268883,3.437434034890166,8.505827467952887,9.212133785948822,8.12044366377266,5.402512594597804,5.212405789086979
10,1,7.033924943765478,7.2965686687293525,2.837326917277272,5.054861146585942,7.173093036785729,8.083834304452365,5.7251293036889965,3.0770789688093836,6.315579126098046,4.939791839461671
11,1,2.1260401006574856,7.0416436282280985,4.618509212834945,6.149180964960221,5.084502005416397,8.847213291698434,2.6344723501733736,7.815069033743401,5.217065786424689,4.000866935046944
12,2,7.480437103319287,9.105393261772301,7.313277823517271,4.981873319265845,3.00799814000598,6.3390982193541845,7.412397920283669,6.161234645740183,4.609026236080893,3.1448938218267672
13,1,4.047254816918596,7.438891119158814,6.581558222781473,2.2228082650707646,2.4282498153865397,7.8328948031524686,4.916469621385087,7.557349531461563,4.89284325639156,4.334255713234273
14,0,4.643818668580368,7.600724061431555,7.124009182299002,4.329825047532221,7.1540270328536915,2.3103360154703054,2.264017139921626,6.068258624213648,5.386482542241911,7.147318560271339
15,0,6.29156680961586,7.29973196602438,3.0299732280662757,5.866493897397333,5.593337763144365,6.845176042791779,3.048370680585822,5.511536392499701,4.3573202639110304,6.963020302020927
16,0,4.36682314058722,6.44392578308736,7.614235393134196,7.074394636082899,8.108601939465464,5.813947827800581,3.982937147210429,3.1393477820447755,5.478296307728097,10.179503517559858
17,0,7.056529832324211,3.5443180092490003,4.138237199220628,7.709221583471752,2.2660978244545515,6.75760143365247,9.801955780559645,2.839343582641773,5.449281859891361,6.406948880032104
18,0,3.501130976438752,4.714822717396082,5.301537100310386,7.561866411825188,6.658938445588985,8.087505126491287,7.378617164907665,6.083036796523205,7.71924459931876,4.257577878028344
19,0,2.1833393760245645,6.604691708750033,6.716999734805576,2.375275709775211,6.453036264840392,2.002961896993195,6.997540917331825,15.776270383786844,4.321668544067492,5.060655767833221
20,0,6.562566915128995,7.046044692232476,7.2745721287834995,3.3349686510367427,5.201852117949824,5.34650489732873,3.2698661292645035,6.757927199377271,4.330013213649272,5.062299688856158
