T,FC,x1,x2
1,0,6.501778747586773,3.275959001812505
2,7,6.05036678114373,5.626350084156449
3,3,3.2344148309155942,6.861836080433898
4,4,7.442067479027886,8.180165099876644
5,2,8.41339034545539,6.417345019015547
6,1,7.661901310089137,3.0557836408378494
7,2,4.593445080768303,2.1062604502088087
8,4,5.6010401685500435,2.610334388748645
9,3,3.04290754209634,7.260989827486347
10,2,4.00272725420988,7.698126817573695
11,1,8.499406971158042,2.4048263072271796
12,1,3.185838672961117,2.004338054563699
13,0,6.109463337205403,4.132808605835077
14,2,5.782909646245827,4.000116633441199
15,2,7.553323034695985,2.8075841162665367
16,0,5.161776523453988,4.362356106435769
17,0,3.726473394548342,7.787917956480955
18,3,8.798587770145183,5.737591725344059
19,0,2.0472897843430085,6.21967306925581
20,2,11.325712113746242,10.445143102161019
