T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,5.120962194882441,5.048223258023481,2.1107088367728313,6.197135834599108,2.895145056557059,3.07839708751557,6.789301876291045,7.190957921382165,5.344141070441506,8.52502920998414
2,4,8.400863809372654,6.808590072556749,4.785735920520648,8.488884498045612,5.1350385790082225,5.179593712472331,3.0802054269668586,7.475287301395876,5.705935107989026,5.926862590471272
3,7,2.4761547638981183,7.107017803530832,7.1764222331071,6.339878181595638,6.04544444945534,3.837835802892415,4.6423809848569295,6.7859597154986515,5.285908425635346,5.7519231401828765
4,6,5.282264998596445,7.2506233310983985,3.8508519277011084,4.712552117872853,8.429140306278118,2.164366021449506,3.7791872235302937,7.305900367162742,11.038591177614414,3.0207646496354252
5,10,6.2631896585779545,9.758916651715232,8.573672768938554,3.164433228332442,4.348565477572942,6.8018747394099535,8.787591225239982,8.747919841088448,2.091472721601148,6.49959620200033
6,5,6.101965955624292,3.9287897866159067,4.159095018039546,6.169659493526571,6.724284200081951,2.6002673524580686,9.76339060424254,6.0414067595180505,5.106749594651996,4.305070647323138
7,6,3.3295720260872548,3.079144374389521,4.21495542316439,3.847163362163097,5.110185370222117,5.071701923815927,6.783505011328363,8.362027755667842,2.967891218622939,6.370822374141027
8,10,6.264105103642915,9.078469399964195,7.019894380982874,6.116765261474242,3.794029713138226,6.588732670716658,7.99216096665118,7.064831951842286,3.545352161280323,4.6280553023961275
9,6,3.28881149895585,2.0067009191629275,6.1098985029299975,5.780979566992041,5.1421668431594885,4.38692216332234,8.36305187499118,4.806901244905284,7.330266231212994,9.239912612684051
10,1,4.514057555230165,5.093118954247789,6.262414066497384,7.095780193003538,3.0093558784281846,7.686727258745937,7.880035917032286,4.192956095192314,3.4728342340859384,5.486712370212761
11,2,3.06095516021261,3.2611088164648976,7.2236388774849924,6.459953005578011,2.157994383989216,7.568875647945699,5.83268928208889,5.6857262426096495,5.671130797438304,4.419827628970058
12,3,6.011342157823718,7.445180066561878,9.22123572919976,2.0033873196516234,4.5477488997954865,6.051514607311465,5.398335450182387,5.937753072603533,6.443962105479375,4.014243248429734
13,3,5.382219533956073,3.4885740762538013,2.506712941397229,3.009465383529758,4.004468590474485,4.47876420593407,2.0366582017904578,7.010677982367916,4.406545996417638,10.60381368992689
14,4,5.249287010603938,8.508796781241937,6.443232427106249,9.081449153836084,5.4890179223001825,2.2084646954526383,4.024774937116846,7.266667163984772,2.1423660900086863,5.650962022559147
15,1,6.4106563345136065,3.117693252929646,2.7057750760881953,3.574408168766257,3.6032662321446525,5.149750006942103,3.3812084709958663,6.975423350049576,8.601809608188987,5.316912717662537
16,1,5.6931890884708,2.2768673670860347,6.367488811493486,8.411471397371928,3.720724102067294,4.245308774715839,7.643554072361315,5.260858725487092,5.431381754920074,4.886347246970175
17,2,4.342462210779492,5.307249875295836,4.199882433080827,7.391603672959246,3.5853562299180757,5.033957522166422,8.125565731747294,5.601167772729232,4.173268436316204,8.149603445093407
18,1,9.395140902174195,4.387648551832203,8.378821800457235,8.111405680044461,9.998297913670887,7.280559058106674,6.740047626440992,7.079706300238593,7.422464249425555,2.7735956070791383
19,2,9.498816920382447,4.392606405485537,4.2531068149459275,6.715484839143994,6.899442968892854,3.943570274389684,7.962387719385981,5.003138415143564,4.040504850171475,3.090591037166956
20,1,7.117118873083141,4.648679759660654,6.671769162477718,6.641356831826186,5.028762082977611,5.284799423995097,7.8343417999846805,4.63543405140607,5.4935930146008625,4.233478541980416
