T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,6.106003864651258,6.15362244236796,6.7046228642528405,8.331118436030614,6.536642196958023,6.701983231903209,3.216410557545667
2,2,4.954788536879578,7.779441649147378,4.011828713987933,7.444808901378831,7.117032859947308,2.703586746813606,8.349260428131679
3,7,6.119155003848838,2.074303364222447,9.08191309484507,5.050780309174717,6.803183424928132,6.234418896194287,6.00498823151373
4,4,2.3420775789138384,5.563711216680608,2.0306513078225077,3.4403152556522154,4.767687551077823,4.193165283854285,6.599288842565726
5,4,4.666109880552429,5.8327466127321355,7.386995248470331,8.177107179676199,2.589454962190045,3.027712657560446,5.0500146901935
6,5,8.5696382251711,5.890236049534414,2.117675775302785,4.9238654269581525,4.080405992495219,9.772208182332697,4.4513064657402825
7,6,7.161982557409448,7.065069132260362,5.7033334908031454,2.2840801373987296,3.199824012768544,6.46150910417268,6.527938244837795
8,4,2.5291338772273884,6.495087860367511,3.413372212334996,2.5935035475120514,2.0074681731635375,4.392073672459814,4.245054447693683
9,1,6.880712722596671,3.738570025333761,2.1143727092185802,6.3706484155245136,3.922859937870868,4.464333180358741,4.236410808879535
10,4,8.749941173762714,8.854062026871937,5.515315061264939,8.608663170241353,3.0574699211983662,2.7642417079635146,6.360944350553484
11,1,7.655051693528161,5.490731769700284,6.049175884178773,6.219265986651403,3.228795154321334,3.214160073079355,2.077422810621243
12,3,5.119974397077765,8.913492773051885,9.594675767327967,6.202211273517322,3.3484508892250964,5.453741427923611,5.732311640825225
13,3,3.646142668922656,3.7042742934593766,8.106596299553702,5.4875792044625396,3.3451869607679767,8.44815512772519,5.2896946750109946
14,1,6.151545078106676,4.697993759029786,5.205359811706818,6.587597808327844,3.068841844991291,4.347408825619865,6.670685963425481
15,2,3.668490493670513,8.043844698656702,6.238591523518508,6.042537827176152,5.235006464539462,5.790576438793638,4.417145036136498
16,1,3.471508553992887,6.954713072119099,6.744107065888275,6.785067726792764,7.080062560912263,7.618644702800186,2.928811283476292
17,0,4.683442298495754,9.755466649865825,2.4822281231721846,4.033730615401599,10.832851097144133,6.471736669940998,5.502713506492929
18,0,5.783136652551544,7.805619386862364,7.856241422739992,5.564296469308929,4.939302308691637,4.538797327392995,3.0195997440800495
19,2,7.105580824060224,2.0963579341460954,7.752421873977852,4.064896347347212,3.2999385201770357,7.293444930821224,4.339934571711281
20,1,5.143162275322468,4.645554771830029,2.6011926808094095,6.083153149049358,4.025852743013726,6.242513070046729,6.082667562831416
