T,FC,x1,x2,x3
1,0,4.534864774668722,9.430562960241966,4.128796741506193
2,1,4.272610905402812,7.223128081020614,5.237095730677546
3,0,4.64738597882892,7.6511721541035485,7.11954960726991
4,0,6.504431486443197,3.7673770906295267,7.622791090793094
5,2,7.560287213381835,6.035755802598203,4.414822440338771
6,3,5.0838406651161785,4.796769162647707,8.342759108867838
7,1,7.155461650190001,6.561106807478199,7.260353500070404
8,1,7.612232989360672,8.877712525100781,4.816333759729929
9,0,6.854603173116246,7.441121304648728,6.806363561891113
10,1,5.201828827632829,7.869855687443995,3.4664997823634054
11,1,4.428374991151249,6.558886923943751,5.152766455161837
12,3,7.144636480995269,6.87503025692779,5.068341816604284
13,3,2.0130942243693615,2.2775204032635563,6.687220510477838
14,2,2.165048897687746,6.250700313111969,4.195353454618388
15,2,4.465291964311642,4.4466948581981685,4.787689902385578
16,3,5.328243185563135,4.335414947243251,4.852510392507535
17,1,7.549735992238169,5.338893290609615,2.7799437605625035
18,0,5.4370620443787745,7.740614207607875,4.960189213872985
19,1,3.2181532678513074,2.9965534325746503,2.437156382647723
20,1,5.241591606171788,2.02534967453887,6.555838469301339
