T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,2.3544894886333,7.087366216679152,4.408930573373297,7.254902319825616,3.1006410934010313,4.583742271628583,3.805613262902049,6.483211819727629,7.434162757555104,2.198185547896168
2,6,3.028148295547181,5.581994103251885,4.352877186309006,4.232713753283339,6.05747482318676,6.461565072469153,3.608623571118554,7.969620016028607,2.6072999157753567,4.906031915416053
3,2,4.4210900176582,4.816326363940965,5.12555033900764,4.029119583065079,4.996166834195725,2.5279560079206385,3.0331342263410317,5.586492273850853,6.6517976567620245,3.34667720313013
4,5,6.195163471499694,6.006201551804568,6.0649058667300695,5.14317191734417,2.033168074093185,3.1972127212551316,7.241765155211374,6.955031679581294,5.334275178022494,7.541292279023624
5,2,4.612835502849658,4.295358281196241,11.694507948987205,5.145367915457218,5.6428800676620625,6.0213877506210345,8.67059782793177,6.190433278357499,6.122050851872877,4.315728697563944
6,4,3.5267334951234353,5.505211650963918,5.525024858572053,4.085417173765981,6.101406531162661,8.551457158881366,4.51488180356755,4.209659024135225,5.614689298913509,6.225537869987242
7,4,7.277074898628791,7.256273234142746,2.1082154486271216,7.209372337500315,2.1120469943857967,6.323734339214646,8.264740584917389,4.105785588331134,4.839038589786547,8.099416719927023
8,5,7.9865639539439774,3.6758090659994958,4.77152271416253,3.165698209050026,6.698938858960023,6.508323844540935,3.5966130073650078,6.994374166501142,3.8979929412182126,7.017044707540192
9,2,2.139804523531404,5.420771086202835,3.055932085464938,8.733310873096682,9.5688963690909,2.174595156530286,3.8544820096741157,4.647973001740733,6.014084341572791,6.326858610114712
10,2,3.1132078702692283,3.9589354859370625,5.095911167701535,7.16684757768391,8.414283702393682,4.507187041778546,4.1175561404821295,6.193052835303612,2.5616503872346446,3.470118484175585
11,3,10.301992519723058,7.654232888171297,6.172408067460909,6.567633489883785,6.617000386468582,3.620309651660667,3.7971995350957375,6.882337914424255,2.7615017331120955,4.289989207406981
12,1,5.438632127563798,4.646979334968535,2.915258781642099,3.1170319602217966,4.399758946176278,4.417597784476825,7.4981932598075485,2.1821777222837566,5.580762966730273,4.735350405269689
13,4,3.793751750516122,2.9468577438443564,9.588123712855786,9.728153046065453,7.071086267125765,7.069788381853482,5.7717053174584105,5.307730967806186,3.9293530305209936,5.597218994725487
14,3,5.536424607230763,3.3324821418365516,8.119655005001142,7.223382959699635,7.237254575863731,5.88252396454229,6.941386696055782,3.7006419297346715,8.453870521522678,7.743904843896201
15,5,8.262789330912518,5.591662759631587,7.678292410834681,6.860991326220711,6.212646503441288,6.7586300039816445,9.113887137418907,4.46319670843555,7.777381653281757,11.479998847782904
16,1,7.667942233265099,5.239819607997255,7.098195587250767,2.207873908406011,6.301863198533392,7.080442742930366,9.364666423484135,6.729995108580641,4.209188243345486,7.671646899643541
17,4,5.201917166939728,4.60197361051966,4.546775135835735,7.170352034696538,8.312744238587914,4.755597922221078,4.03592001226507,3.655971612017835,2.8800757423662584,8.531546896422341
18,5,7.152155954036248,3.340759632439785,6.6076946288093605,5.474277853173443,3.8721644727053413,7.753527732484034,6.294403278695924,4.805327134140479,3.384456335514077,4.489505808939526
19,5,6.728784705141509,4.520626369531652,3.7265610355145316,6.246682893762853,5.245289349572637,4.7373848560955585,6.665919608252859,5.503263687656061,7.8694595519598085,4.049036650294541
20,2,3.646996940840806,8.347236862172197,8.906040365753503,5.551962239998306,8.487128970198107,3.863674206969348,9.550219201854235,7.91263912970292,4.766980607416271,7.3790232573107035
