T,FC,x1,x2
1,3,3.8099678453932175,4.316261947328412
2,4,3.7216925551262867,4.008298910679608
3,6,2.630683405261739,2.566679686682137
4,6,5.332839070932996,5.550830048472838
5,4,6.061399054423407,4.1304250318991205
6,3,6.137354314706743,4.796909483931993
7,2,6.324930733899972,4.609197141967769
8,8,5.367029251754201,4.045519273649337
9,2,5.371091050266238,6.025792900687362
10,7,6.96584504645651,4.996371180098361
11,5,3.352311027694048,2.568698772533245
12,5,7.567123818898349,2.3814319830645077
13,2,6.856306947654986,2.273841337853718
14,1,2.9823123301209793,7.822454481704571
15,3,5.061291804908038,4.335392244178488
16,2,3.5929955751512206,2.1507608013804314
17,0,7.026587008569989,7.027350469963978
18,2,8.87002017669377,5.456620888930492
19,2,6.5557872793132015,4.669893979094492
20,4,7.206423514853002,2.594215151959082
