T,FC,x1,x2
1,2,7.827361543466158,9.454310409362986
2,0,6.422217244375265,5.061895787431651
3,1,6.466891154244036,3.221019655120111
4,2,4.24158562776679,8.272202237286022
5,2,8.260341571292983,3.5618054779498665
6,0,7.44118065423038,3.1573330664505637
7,1,6.842171191506165,9.692672289446335
8,2,6.465720492552144,2.432914779368177
9,2,5.278062743743123,6.220186324430772
10,2,6.3407351873469535,3.0713310369992497
11,2,3.1493717928768303,5.517487798091459
12,4,8.16013968776173,4.171222321303269
13,2,7.244547352659404,5.414643177725605
14,5,3.1871803155628387,5.704910877044719
15,2,5.347260407850774,6.714311463893111
16,1,8.631737648104451,2.5275828597755616
17,1,6.196073278538701,4.619078305044414
18,3,5.217443524237059,5.3732800960157405
19,3,3.3017808794872154,4.544170095065047
20,5,9.439677271631766,3.7902282534983818
