T,FC,x1,x2,x3,x4,x5,x6
1,2,7.798152606187956,6.564750853278128,5.171712729230009,7.021830525395209,2.8547531725750113,4.348962215781055
2,3,10.742042603627148,5.230234232321236,7.235195789747556,6.656936187198223,11.277788492183745,3.2001083747696764
3,1,7.159727861316745,3.4253207197159963,3.5880191927965086,7.277743628890024,7.478774314788707,7.2736492470179375
4,2,7.642903438076009,6.4502659611986415,4.210736039778546,6.260017692157437,8.434728361582913,4.053434990324243
5,1,5.223879939517791,7.41673320148746,5.61867842239065,8.31980687282505,6.598199517632544,5.501141789512123
6,1,7.4548692919496,8.447709462655414,3.647077489739545,3.352598682341576,6.247494220233671,2.217617462416518
7,0,6.873858130407116,6.033080503649305,4.574061049769963,2.3756269800164547,5.541478904628011,4.495601227974742
8,2,7.119753278149133,6.773420370745795,4.97382008208108,5.459445062990174,7.36233953141502,5.590223945208356
9,1,6.731042671130039,5.0138699549230505,8.962462662999293,2.039143310205955,6.974261709655037,4.161320139020438
10,0,4.507164000158931,3.860010513069586,2.130642836815253,8.13719037934287,5.540605430543329,6.019340832714218
11,0,2.470882001355872,5.129825699426307,9.37400140785265,2.2475802625972006,4.318651667696971,8.684559530601737
12,0,5.511293888779781,5.914716135707655,8.151242909461049,4.446737821985747,7.201403321996807,7.381081058592496
13,1,5.244385371230077,5.99811768810952,4.6740352915270735,2.098246321021526,6.723592276872981,6.141853446769126
14,2,2.6721458865036753,4.054635181695719,7.322401632807305,5.650569494258011,4.78355801408554,4.950913730475391
15,0,6.957850904746941,4.267578958628231,2.0670880469087987,6.989297316330672,6.488924207664257,5.478671035765783
16,0,4.101974499078861,5.953692791040062,3.046320903636792,5.208234500613781,5.007250476103883,6.304794736060503
17,2,2.215767367932983,6.178960624407291,6.202432609300016,6.958659736163968,2.169123946980362,5.580133045584708
18,0,4.415878858725859,3.243357909842975,5.044277637058802,6.297286303284437,4.817638400774171,4.877458054427897
19,0,7.531542794115632,4.266654209355767,4.525190761712405,3.895817121689846,4.659104085058104,7.299593347122021
20,0,7.036294835341214,6.30386094769187,7.795309734503539,6.064663330710968,3.0066337260040483,7.368716067993974
