T,FC,x1,x2,x3,x4,x5
1,2,2.9992068114964114,7.111818100205906,2.57773684657474,5.9275421428689485,4.939212599445453
2,3,4.092388643103748,5.26870244238926,4.099886589511225,3.436325292401115,6.267761951796575
3,2,7.289696549694364,8.738198881618406,3.4441747196916253,5.920369555571024,7.378889509294728
4,2,2.0990773168815644,9.11079933382241,2.5431985335819096,4.379494961973147,5.974180437919097
5,2,6.028544161232681,4.002608315032458,6.388662531213187,7.126035200450702,2.42949606515813
6,2,4.262901683179775,3.5275685151555463,5.308200222073814,6.4687625255356735,7.09378219314039
7,1,6.31889943405937,7.648369862286279,8.360742682603247,3.3624784391567157,5.031278443061545
8,1,8.661018658732608,2.447635499153502,8.444609388183139,6.140819084137969,5.228382851883937
9,1,5.7967978076403215,4.097629175829176,4.888042156092944,5.668225576873516,5.1839661050256405
10,1,2.3451409052140813,7.103859402626883,4.99238261956275,6.634834239223518,4.927288692043094
11,2,4.353067436480351,4.816022001078643,11.713536682365838,5.731445999750391,3.3937114224875575
12,5,9.205768213749511,2.6145409470495395,6.300485270960599,6.010173317314888,2.301325601228382
13,1,4.543356608221192,2.3557883054692628,4.15278032794126,8.421625161546382,5.900055780448759
14,7,5.685910702747974,3.484296425051852,7.446648547907879,4.510844807679144,5.514481217347482
15,4,6.998995988327844,7.398542721439121,5.467652462704638,7.119442506146269,7.441907219100545
16,3,2.5600362786885817,5.280402204862945,3.6399931627571966,2.561428121781547,5.1137865224720755
17,0,7.4349419128909355,3.309130408506413,3.8150573642870547,5.422617843490749,2.5680255412315613
18,1,2.0174024015550858,5.775183361840218,3.3826998887793476,4.6500084667416335,3.504565383612041
19,2,6.097857760157336,3.0563366322318237,3.2937665133720593,5.717484766802789,9.182788109238063
20,0,2.147174030474466,4.07614748244375,2.3077803293044337,7.0732073705527005,3.256044620269993
