T,FC,x1,x2,x3,x4,x5
1,0,2.027435623942881,2.405463328271948,2.244086882534484,3.10673232585547,6.735232030059576
2,3,7.189276927928491,3.2644653473241836,7.479925462077166,5.939997062044758,7.922225556548991
3,3,7.846399361854681,7.041471396105375,3.2809847700798254,5.752288617466439,3.086272980777741
4,5,5.186902483773687,4.260569184576678,5.117875839114035,5.8221452612420785,5.704213358886665
5,6,2.6818839250647066,4.373064434182024,2.3960702497026274,7.434604079115004,4.603507278251468
6,2,2.03389537965072,5.8043335558615,2.3220407145290656,2.075740832831647,6.378511211393144
7,6,5.328568717230468,7.538884424240674,3.048282450811569,2.007272947854801,10.005857441357945
8,4,2.2628547497174814,7.47507601183611,7.66234950368426,4.81678917855751,8.11746025200473
9,6,6.882158517866221,7.610086391149937,5.383671239271912,7.643081124864344,2.377942220820628
10,2,5.834876631362774,10.294301960269229,7.052266761742047,7.399911163207934,7.002869735272807
11,3,8.106603702271409,5.290745962073906,3.966869100512808,7.733480198708756,4.138333102927816
12,9,7.04451548779213,8.28949179512417,7.904737876657133,3.0607195458128453,5.884174623863371
13,4,8.281166778550462,9.515377326758243,2.354760804662138,4.763803335170019,4.131431475663302
14,3,5.558303625557999,2.4599194087645473,2.6281716555583814,4.747858966838528,2.1130793602467786
15,3,4.058127197873866,4.1135366513411284,3.0559220859409884,7.311108287217916,4.242612888648347
16,0,3.0143833025062277,4.300613505745767,3.1446502411758783,5.130601761605052,5.114668366593783
17,2,2.01526451327056,7.485368357636736,9.04352669248139,5.10883955384662,3.9820946278353073
18,0,3.7516395981223134,9.076968810978961,8.062026849600944,3.390050961705059,4.336070075139757
19,0,8.121656379814034,2.74841748401223,2.3115122909338828,7.047517832980587,2.013287602742208
20,3,5.4098871111983815,6.893304708840631,5.231313879039819,9.01124143337675,6.6015710255838504
