T,FC,x1,x2,x3,x4
1,2,8.425508168805731,3.868110701810159,5.814341733765869,4.8078147291405315
2,4,7.489645155821372,4.517900570276465,2.3390076887488394,3.4141101689249345
3,8,5.55398278774045,7.613620705844644,4.3376553064135965,7.648531545474085
4,1,6.880830754607533,7.21810750180195,8.776613940392995,3.184733147643589
5,4,3.316653528834915,3.655529488717067,3.1830501358720777,3.872292226342866
6,5,5.96727023885423,6.19144721699124,6.029297875121008,4.593165438837142
7,1,5.012567530153244,3.668950600556266,5.573543775599159,2.747057903956666
8,3,2.31260663459541,5.463326740272851,4.178360228585615,5.3618244738891505
9,4,6.024655356238419,2.3824392926049294,6.106419592955783,6.092471401150965
10,3,5.698204414930291,6.508541073461064,2.2648672588774157,2.428078952582475
11,6,2.182720176187722,5.152334306074863,2.960158065152106,4.396712789809237
12,1,6.235267553064519,6.018586628677468,4.185592520120459,7.243548773083766
13,4,4.234312827568305,6.502928536050404,6.010278482277065,7.845924951811959
14,2,2.8998971824558115,4.448857809809858,6.310925454929616,6.05866824319005
15,2,4.976656906306912,8.2213274909299,5.088891213286014,3.76651023319731
16,1,6.013117933041834,7.1838836177991725,3.096332054692365,5.010675268661681
17,4,2.510088986016461,6.5107413766640505,5.281221889785465,5.081329408847418
18,2,5.723724321991516,3.2182385882767415,7.105805542391864,8.49050234322998
19,1,5.125391596516202,3.7050183721743415,4.2727432683081386,5.050535952885172
20,1,4.038698311508593,3.782977311458609,4.306305477247525,4.5341123194993935
