T,FC,x1,x2,x3,x4
1,0,5.180160112803156,2.1319955710399063,2.151818449393485,6.762710293718401
2,5,5.2979641542356966,5.654741821303564,2.2370767406319265,5.0168341816015705
3,0,7.168043149411366,6.826618983609115,5.949237624802418,4.58880315887504
4,3,8.1314484825976,4.756847946796093,7.3243079937452205,2.1085767042748196
5,1,9.392406552764816,2.560862763107936,2.2817804117915204,6.53052318170868
6,3,3.9620081908280147,6.128316638241083,4.134477811679587,3.742909518680974
7,3,3.0104526590829326,6.673385420855785,6.360040134182916,6.845077612759942
8,1,7.900007999832939,3.4654643238162675,4.22855061648732,7.401376147146087
9,1,2.3068907370651366,7.500185184144974,2.1959850569107013,7.174401042935994
10,0,4.7067870297274315,5.067971780774774,6.062613161725567,4.530490122565668
11,6,7.9704022990575405,3.506183467274106,3.126123144119587,6.519572680783387
12,1,5.287302399055962,2.4123953263575606,7.723211385648703,4.294128887649204
13,2,5.639375733395351,6.157529611179868,5.410592344950004,7.09036315853586
14,2,4.892908681263395,5.043535152927581,6.245691343604322,5.082174309652182
15,2,6.053340507579846,5.3296175633656,5.598673623978404,4.187697414711458
16,1,2.379183016937974,4.3288597692928015,4.372658700186053,7.362406115905174
17,1,8.98008450890096,2.2472854888504106,7.749479164000913,3.3873515862250505
18,0,9.434676948952756,4.012784399941751,5.052025513906746,3.02383744577953
19,2,7.219635588066156,6.218247801271255,3.053231851099534,4.412166645610635
20,3,2.038569932423709,5.115499092220677,7.7499570737781,6.904765868714903
