T,FC,x1,x2,x3
1,1,4.14353198198363,5.166310338693226,6.157578470830559
2,2,6.263581043537386,3.6271368079358393,4.261983803627725
3,4,4.128424684204037,7.934895456739641,5.333443171728092
4,5,8.269724956335565,7.4597877925995775,7.996269628616577
5,8,7.3835205323162745,6.439984319794037,8.033339468678566
6,7,7.244306211587129,2.616212621278397,2.407952063939195
7,6,2.164486470197847,4.584397763877056,4.166308845581818
8,2,5.4639426505006945,2.7118679071353364,6.428353434681094
9,3,6.038391994829994,2.0328075770091494,7.292298010339887
10,4,4.025078699940699,6.3078943216053425,5.810097509131368
11,7,7.636719005104936,2.8586000178584845,4.255728858147211
12,5,8.965897710728301,6.118065317348181,3.632384640475487
13,3,7.297672643379833,7.675374529587534,4.038494780037255
14,2,6.105396348878136,6.609255634041362,7.376723992087105
15,2,7.264093190978189,4.715352526988023,6.4476857555908555
16,1,4.178293531853431,3.26152475660266,6.9791806212844145
17,7,5.608921159144264,6.006877889869145,5.109548365164926
18,2,7.0699044868528205,6.339485509567931,7.054515267808922
19,3,7.8848570353803575,5.222762239250471,4.202526107545388
20,3,7.38906669819008,7.850540044959254,4.451976171722092
