T,FC,x1,x2
1,1,7.79154397034386,8.028241971361236
2,2,4.776478417666782,6.642322614737935
3,3,6.010740695820502,6.578439001077256
4,2,8.647390189838639,7.519161744134952
5,3,7.405342654148217,3.2404102422887933
6,0,7.384432531428814,3.4415103717155
7,7,4.68120315074588,5.081870593051843
8,5,7.730184875411712,6.2178286152995055
9,4,8.477182151940795,7.697357805158084
10,0,2.3968799874258164,3.0586310409689728
11,3,2.6299457144714475,10.313452462095492
12,3,6.214318016082405,5.122110756164992
13,3,5.089221473184827,7.6159969895277255
14,2,6.839193921415587,3.1770286796368525
15,1,3.1326386965515947,5.223400868684516
16,4,2.1974419530616847,7.057627567608423
17,4,5.375452825436414,9.361036600353097
18,1,7.553455980706682,8.908321631630328
19,4,8.073119307235924,2.2829990866083247
20,0,2.3231490866518527,2.7046632335671075
