T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,7.551933673406514,8.014616924180196,2.1775257770895196,5.699203425141501,3.324707634065886,5.2080788066719315,2.7950375583336253
2,1,4.76781676670239,3.0243452289497608,6.190971031373971,6.820116415576178,4.435865868134485,8.54495019874581,4.550542923155142
3,4,5.267396576981188,4.37965447101117,8.038325729558418,9.160109256057321,6.7486817585580265,7.786419720354722,5.638348952039734
4,3,6.339738909558696,3.979840435629493,4.314734170321524,3.6673029583703167,3.758532201272195,7.622754253755874,10.71344132190603
5,5,6.544071698136744,2.626672096647911,7.307287146767417,6.039993696854349,8.027894754759878,5.3359244400312615,7.08506420371725
6,3,7.266391183723241,7.099448531364377,5.8284054847369715,4.266281942349279,3.0535388003699393,3.4346183066341895,3.08941071205692
7,4,7.232103766356593,5.642359525110116,4.9006049235681965,6.582206470546334,6.1416856710871315,3.484577469580687,6.326833374120453
8,4,6.608438527680731,7.4414642873883965,2.2237286775004534,6.8899625232952015,2.2324950567751616,7.4573898174096165,3.135121123028672
9,6,6.046921588981138,8.58838330432822,9.017807673967294,6.741571997106302,3.9997331033233263,5.125041147504846,6.607447266898417
10,11,7.2455428215125774,2.2380719965181575,7.24390612916603,6.10148702175265,6.045838702677174,7.43923820154995,5.566254977771428
11,3,2.127592074431473,6.265811884211637,6.167174145560432,3.394675179263912,6.340459262246757,6.384325800223229,9.421975623112896
12,5,2.155377070586737,7.175280439910933,5.476327334658707,4.031439332006175,6.613749914223713,4.63796427816817,3.7026906893998475
13,4,6.042947894315619,8.640105659383067,6.378859153721744,6.132600780563808,6.004815870753951,3.5768869131237713,8.213307063889747
14,1,3.6147785384482902,3.538251060187529,2.0401953848172214,2.8450982623044334,4.3087936100005715,6.607847910764243,3.0302730384973255
15,1,2.8587938024083774,5.4703843408170965,7.13296059563032,7.518208549492824,7.464881547129207,8.059122637959195,6.355820050159079
16,3,7.422886888819549,7.356188210027446,3.52972800281647,6.892987330415441,7.380012604297393,2.9469771394112696,5.152347239008808
17,7,2.4878033164978404,7.703271284521639,7.417858520870569,7.865825539864969,5.567751827140427,7.007419864982584,5.125391683279999
18,2,6.208079505828947,5.003376906593538,2.1862620188942308,4.745978344769125,8.844494153041104,3.6187714313307215,7.031599090372593
19,2,6.560976912616957,5.565482700504586,8.29711030893004,4.7705837740827555,8.200064039878406,3.7478620986661397,6.152545222076312
20,1,4.53795345117459,4.064794104831752,4.362151998937673,9.266225643267173,8.11913614754504,6.388576007029602,6.225287957409705
