T,FC,x1,x2
1,4,4.763503602984357,6.517971119706593
2,1,3.5592882601650677,8.88264359343097
3,13,6.942353315402219,7.599604871131421
4,6,4.181301920598937,3.860964965659309
5,4,4.604498048023215,5.606998727888783
6,10,6.671897070664611,7.076591646942697
7,5,7.91330830347214,4.168457149062704
8,5,3.9668532740619966,7.0247864805128355
9,4,2.620385275052696,3.594131778541367
10,4,5.972093413608477,7.950722134535278
11,5,7.705705244648353,7.966666168294708
12,3,3.19366363311906,6.994693168309624
13,5,6.094898378419181,8.268959571909887
14,2,7.0155829661219995,3.187977464887783
15,4,6.266875274965379,7.5196513692797
16,0,3.0231773196671665,2.6189709275011714
17,2,6.142762602998533,9.43914873386715
18,1,6.102712212712972,6.587774512649273
19,0,3.7098078752852315,7.280377270602071
20,3,7.17741582818536,5.487170830093275
