T,FC,x1,x2,x3,x4
1,4,7.836814135700533,6.152121762442036,2.0719053251646478,8.495249685823836
2,3,7.361599006517911,4.231109935620068,6.531329876552517,2.1862795492701586
3,5,3.1557570148396747,9.919445838465485,2.6302308964429253,5.088599827351592
4,4,2.0231505781936874,3.6230878459979943,8.191600419884029,7.211003188469137
5,9,3.0004995048154246,4.248050204007811,6.015692992892018,7.654738256107095
6,12,4.183007785241589,4.326058518227629,6.335942439897276,6.800888290602062
7,8,5.386995080558515,7.016732816164009,4.668901946321024,4.739566700642431
8,4,2.6475436581552945,6.235267593726618,3.5565250117114737,4.516305593172031
9,3,3.1838509212311226,7.309802287064244,5.273383993729218,6.206611386650361
10,9,4.82083013974715,4.651536302324581,6.210636541700859,7.8749126123350965
11,5,5.77115725328723,6.666187104349118,6.557135835591101,8.19561557248065
12,1,7.896602805025428,5.045522909459713,2.4030081593237824,4.937421972771723
13,2,4.350537557972453,2.490589962644812,3.3232026040614278,6.266080171661869
14,6,6.3252350459729065,4.612721716230595,3.392864796985833,3.131033871605128
15,0,6.289046171190979,4.190967512463703,2.3110553217957963,6.331776586405946
16,5,3.8987785027255137,2.6190060996217244,8.04210783064553,2.225489129797784
17,2,6.346618098122058,4.006425613304805,2.742388917280603,5.622018598026069
18,2,3.436464886461102,5.646985330571399,7.698781602064551,3.630631155372545
19,0,7.0783136367124175,6.541433661954235,7.642384960506153,7.267132558182801
20,1,5.024356575991382,5.404363635741623,4.414786125797463,4.276112345003506
