T,FC,x1,x2,x3
1,1,7.474333474324882,3.48917089276024,4.1638871188077085
2,1,4.244652433419565,4.074885284202479,4.5606586118089805
3,4,4.318411259283845,8.389134849551212,2.3861223888603993
4,5,6.074953684229895,2.279779899959859,5.036048007962771
5,8,6.688072523436478,5.123388732848874,5.539710867964319
6,6,4.651947676342127,4.48955775694353,5.307607065074008
7,8,7.021910877540803,5.0689036455627985,2.926746090733655
8,1,6.672118207937034,7.106045233613686,4.1058977345187415
9,4,2.0373471196226522,8.470487736146703,3.020696249677325
10,4,3.9840170218937656,6.9665310949872685,7.791951839508122
11,5,2.724981761798006,2.598153303005611,2.218845182129898
12,2,6.6121886078960195,3.936448442351304,5.002208256131854
13,7,7.081633030700095,7.062732822662849,9.047974240140604
14,5,4.267425091434949,5.918525823467183,6.426109354087861
15,1,4.1053513312671885,4.392780054637556,7.8573780875301065
16,5,3.4428069572638273,8.111612856585111,7.766031772182312
17,3,7.142710884851904,7.196374872252925,3.1106506568983625
18,3,8.547060283764253,5.300568670532123,4.7605714127507905
19,3,5.205308110059334,3.171072425858429,4.465139084101746
20,4,3.675626751482032,7.106486332196478,7.620729158564115
