T,FC,x1,x2,x3,x4
1,3,3.1047365725849327,6.216675925473299,3.8202914846557565,5.018785420069023
2,0,4.002779153005147,4.468451991994002,7.793648895014613,3.0399957621883265
3,1,4.227069129066605,3.357412931850483,6.478883104818071,7.528266941978045
4,3,9.241426472493021,7.589672996420898,2.3245118238944036,3.1172192035534754
5,1,4.771660964932368,6.099935786482421,7.630538331154494,5.6975070834198345
6,2,3.616585767589172,4.753804014716226,8.444660014438321,2.030449411096995
7,3,7.059368526038536,4.02515414439599,4.317691121779285,7.8397253134503035
8,1,3.121149281210171,3.0188601253835254,7.256584690222717,7.413013715607514
9,3,2.30242579999333,6.197448475918366,4.348088158435233,7.00470104318306
10,2,3.838639085672199,4.53273287980368,4.5829491949126115,5.779954650417709
11,3,8.865412776594464,7.258589309737786,3.593721658134755,6.2128897458567325
12,4,7.498032539921862,11.20842255045773,3.7088581081845273,6.887719355124491
13,3,2.8069467697865713,2.301441136633024,6.527014001777313,5.650475014244684
14,3,8.794048336306997,2.9398970493179997,8.523486705973975,5.126591655110005
15,0,3.068053579832245,5.336872489482436,4.695033530609116,6.030054629084887
16,2,5.891032795937417,8.253956330919237,7.438757110047416,6.956983425646488
17,2,8.270281246561916,6.347722463431996,4.061804300396743,6.2111968323854425
18,3,6.9643318269282855,3.1557678866333077,4.69801253371689,3.598573602411774
19,1,8.035056170564257,2.0116737766009165,2.9533011450551108,6.861265727249262
20,1,7.094203856337909,4.339383102025295,7.543411829431135,5.977068772823289
