T,FC,x1,x2,x3,x4
1,0,2.718125491792624,6.017163095882948,3.0792917627467817,7.64020347615462
2,3,3.8998318410588966,2.433080030379074,7.795625392709869,5.125994707531901
3,4,5.025118118657271,3.1883010333235373,2.0839001221893354,5.834378979844393
4,4,7.341752537218884,4.267536739566397,2.2945493676159368,2.6254357497413108
5,4,5.280752015741114,8.699694005648555,5.0826217917756,3.251310849453907
6,7,3.2567769834441767,3.9682395761925644,2.7446811949188357,5.749909178150798
7,7,3.236249267317662,8.316955135355908,4.629065687069961,4.825502734591017
8,5,3.23905899159776,4.151669757567389,5.155094480749419,6.136356756759034
9,4,5.221133892657011,7.121712206068165,3.2139392000518816,4.348820587968964
10,5,7.168306062543344,7.580421988644737,6.538633614562647,5.695829235998363
11,9,6.0288852965931445,7.2362799468336165,7.757850744655347,6.591684658239373
12,4,6.4148256205845575,4.5436692050572915,8.50912255838375,2.5333377200540657
13,4,3.986444597006565,4.732638292850595,3.375893227431851,6.318231590602471
14,6,6.561344069994349,2.5172187595779683,2.511874241544815,5.096531337032217
15,2,2.0216429373914004,7.347865679819012,5.818654152411819,4.47667152486554
16,2,7.384658678039946,7.356703777874747,5.075891849594744,8.121673356516647
17,0,3.0120229913126577,5.708559745016213,3.0203670989053557,5.724592327755737
18,1,4.240493030211621,6.042950966405152,4.615995798169871,4.446000331737171
19,3,5.056884496638209,4.4397574365187555,3.3860534963857574,8.254300856088376
20,2,8.777862246952916,3.894286391373775,3.4229446004991466,5.170810605347524
