T,FC,x1,x2
1,0,4.780367557362774,6.302364680378984
2,3,2.6974954884042472,6.254595269978994
3,2,5.000179923952638,3.5746953336615963
4,4,6.5417098409148595,5.210562170184356
5,3,9.15826744003609,3.5193041838054744
6,1,5.611810213926843,3.0357480902034046
7,8,7.443554613099435,5.289473071571855
8,6,9.193593944083796,6.131103210195052
9,9,3.4077694663495754,5.597976870994325
10,6,3.1649003247383884,5.752226043624842
11,9,7.355256592013202,4.9897823555700285
12,4,7.391901617868055,2.2261479687711527
13,9,7.148045876365924,6.809308527421688
14,3,6.212229153506484,7.125227729031869
15,7,3.5819334401905056,7.297339063515629
16,8,6.499028097278311,7.200952198871005
17,7,3.7312613722088965,6.103689822323068
18,5,5.042419316082919,3.444590139287434
19,2,6.980699086427386,8.202258923339825
20,3,7.350264936559812,5.171382486643527
