T,FC,x1,x2,x3,x4,x5
1,1,3.5121224339077872,5.8442940603156845,4.071543978619903,4.007906739491576,7.248690932184935
2,4,7.802517948130119,5.971504351189858,3.338883767737212,3.2407520115014217,5.830545027429088
3,6,4.618740586362211,4.388408762641329,7.931196634151338,5.15139126565716,7.63468403536771
4,5,7.432364846724944,4.532874982287084,3.637630825377073,5.1669692624970835,5.262648465343709
5,5,4.186520741382079,8.357037059854385,5.009570508387652,5.0682297646733865,8.040571452741148
6,4,5.814682278314182,4.509652288134993,7.255372568456366,4.558920787705028,2.5023488191459036
7,8,2.439890471619578,6.810035701183892,9.857406002870587,7.177109166816485,3.6606627202298494
8,3,5.810458412947953,2.1489185394891908,6.473637595133034,4.614960639813505,6.786164593019433
9,4,3.3289717657675166,3.230429466849034,6.466029799182373,7.736299445883117,3.6264043284771628
10,5,4.547016957362254,7.406532197331549,5.71883993725039,7.988943216230388,8.686847766076234
11,1,2.2330678121066545,5.344130398890431,7.081793741113396,6.1011371555187,5.605033463673712
12,4,3.6826627973846806,4.555353261816373,6.023452248537034,3.2892538917955636,6.485619758308163
13,2,2.047883047804101,6.722076130529419,2.627445262318573,10.353100325305325,4.258495780433253
14,3,5.017275283660952,2.0278111731705737,4.451724098391612,4.008135693480233,2.4470262395312012
15,4,4.261445034483998,9.93607605342828,2.300695756652612,7.223958453747889,4.674999321238039
16,1,7.099807866550606,7.7328345581516915,4.384624382166318,5.463938385231495,6.235558945605684
17,6,6.938214992299119,2.5346536226555036,3.547059918632741,6.199447216529457,8.808269258712444
18,2,6.186020984244202,6.664930216495713,4.070322164493296,4.328599189388059,2.161113153779219
19,2,7.2986019768085715,2.662572675824798,10.592961115311759,5.86047960894101,12.326223354816289
20,1,5.1062802792628235,5.050315220570274,5.166143428333869,7.482695858014019,5.3154739134935065
